packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
25602,0.150,0.9999971581533525,0.0006054054581013254,-0.0006889800842550388,0.0022005626312742274,0.027462918083232785,-0.3544440962042266,9.70884253125959,0.0036463492196056094,-0.0015632841869188524,0.003845734231155686,0.7187501064178503,0.42552390593078593,-0.8681583282661439
25603,0.158,0.9999971648914812,0.0006014348608255674,-0.0006786045821431905,0.0022018131005946268,0.0561428802066375,-0.36534848390061525,9.801011641177825,0.0019415072259251268,0.001944354530309796,0.0016082531286868483,0.7146272440649479,0.4302658800923184,-0.8722622381558861
25604,0.167,0.9999971488191925,0.000604736233238863,-0.0006849520302212002,0.0022062384935469604,0.02810293812456648,-0.34736558921993493,9.737388264410859,0.0036250532186448696,-0.0017719733791033568,0.002024986684451085,0.7222015949777644,0.428523509607996,-0.8731269455540444
25605,0.175,0.9999971379387279,0.0006156916588262945,-0.0006830085359629014,0.0022087411515668734,0.05687446566410535,-0.3581190204955332,9.829562622913969,0.005545319178575765,-3.633413166112336e-05,0.0018124096972655245,0.7219819575802725,0.4347466406835033,-0.8767682714004355
25606,0.183,0.9999971083228439,0.000603357039644122,-0.000695114143232796,0.0022217386349200983,0.028970959289328108,-0.3401443348151965,9.765937572909012,-0.00011526133282262098,-0.003217112141504978,0.004061237941513851,0.7234603113823526,0.4363856617580932,-0.8787705630935857
25607,0.192,0.9999971434840242,0.0005986141869939912,-0.0006958827365648567,0.002206905540436295,0.05511910801778503,-0.37771982078674415,9.74398537967199,0.0017987018592677394,-0.0004992559151627314,-0.003644396306825224,0.724161843252969,0.4240886513168827,-0.8741786950154362
25608,0.200,0.9999971348679407,0.0006022361999559892,-0.0006946919057400025,0.0022101969653762154,0.029142653826253886,-0.33985174738225327,9.765947248516653,0.003704017709850852,4.537078330966967e-05,0.0018151501762967116,0.7209677629226194,0.435432704389608,-0.8711804564635174
25609,0.208,0.9999971229028337,0.0005981777176901242,-0.0006831362077951394,0.002220291511244908,0.029722800136145106,-0.33299025098592644,9.794483965542476,0.001962936773617027,0.0021532063106215146,0.0034288837318035277,0.7185157084878029,0.4249842538884688,-0.8696066458139916
25610,0.217,0.9999971411960727,0.0006094119472886207,-0.0006845345877199108,0.0022085355236838773,0.0873373884381068,-0.34450983335924174,9.765788538826367,0.00550274435064591,-0.0004540495935718686,-0.0018291781165458653,0.726155843541965,0.43022565788427963,-0.8802450634318468
25611,0.225,0.9999971419778418,0.000605242675786359,-0.0006817991380621407,0.0022101736102529477,0.02580318500138783,-0.3740695142848501,9.74411580040445,0.001862670295797333,0.00012713109978058917,0.0018179813849414496,0.718341453434193,0.43536664482913623,-0.8799905371042933
25612,0.233,0.9999971542335628,0.0006011616017049014,-0.0006814170217666946,0.002205855921734595,0.05884172247067909,-0.3348302907905823,9.79442103184241,0.001841357121618708,-8.174382805207911e-05,-2.7960084636971427e-06,0.7216677494284527,0.43047257891178325,-0.8663589897729006
25613,0.242,0.9999971701537465,0.0005968242754422657,-0.0006723310899568845,0.0022026021405252903,0.05558995483362835,-0.36972841742641543,9.77256688087454,0.001920324705182771,0.0017355596009155487,-0.00021275001923502256,0.7202459834182273,0.431712587203049,-0.8727640842407248
25614,0.250,0.9999971466760413,0.0005998045553380567,-0.0006862155457172505,0.0022081626970633286,0.058170326918912246,-0.3410889545518214,9.765906185818928,0.0035460962045025302,-0.003589185528020947,0.0022351524112773466,0.7202861296428699,0.42075316205804225,-0.8787287066868616
25615,0.258,0.9999971816284452,0.0005963770224514193,-0.0006697298255914026,0.0021983019753516594,0.027156640445045423,-0.36004894926059144,9.801199573696243,0.001999320616263565,0.0035528364584644216,-0.00042279975941178884,0.720755312154819,0.4303806819988783,-0.8758895173996185
25616,0.267,0.9999971693331196,0.0005926776517483231,-0.0006595431875753763,0.002207954196452495,0.028074853114707456,-0.3447423206815228,9.737481572290653,0.001962961946044531,0.002153429846222807,0.0034287559727433988,0.7290607739700747,0.4301108559777198,-0.8765569855724481
25617,0.275,0.9999971866047009,0.0005799862510421918,-0.0006737151321129092,0.0021992058913895014,0.0579986619827988,-0.34063114987041404,9.765923185326313,-0.0001793118650876989,-0.003843546751702174,-0.001400721508495327,0.7190738778345663,0.42852634965401254,-0.8799884474684947
25618,0.283,0.999997173204024,0.0005912813277797293,-0.0006728476160772435,0.0022025545256493836,0.060664827505913024,-0.31199609057355243,9.759259204589943,0.0055454254061110125,-3.6358908523562656e-05,0.0018124050490986338,0.7193230554123002,0.4289884896390303,-0.8807359782008781
25619,0.292,0.9999971694597944,0.0005948970364598171,-0.0006709503249930861,0.002203859246325977,0.026459789188514375,-0.36585630839006467,9.772703152725802,0.0037040685078535396,4.542692305793931e-05,0.001815195600961881,0.7165968237381994,0.42358344907780987,-0.8747003761691569
25620,0.300,0.9999971816415673,0.0005908159976236799,-0.000670568224252935,0.0021995416878502535,0.057471984683254644,-0.3464507107313766,9.737424024316784,0.0018413726332873637,-8.180074232932909e-05,-2.7826663079053693e-06,0.7126894258008204,0.42529998220969906,-0.8745429701103099
25621,0.308,0.9999971963717889,0.0006021678632318186,-0.0006701307636894161,0.0021898783496839256,0.02714926132810101,-0.3586913785456038,9.801249371014391,0.005524127695621023,-0.00024540279048946407,-8.344240630980616e-06,0.7183049776062402,0.43409218673462624,-0.8745712344404336
25622,0.317,0.9999972035620112,0.0006057598914063244,-0.0006700728777057548,0.002185617864776635,0.05817935148106693,-0.3391378251374808,9.765974082727281,0.0036827599613431226,-0.00016360232988966376,-5.559695162124554e-06,0.7270888756283308,0.4270337402432102,-0.8737743573298059
25623,0.325,0.9999971833535534,0.0006013590229010676,-0.0006661176943046423,0.002197257268389955,0.025798424440763856,-0.37137074201316894,9.744219042641385,0.001884051116999717,0.00033642229711029287,0.0036387292962494367,0.7249042564216738,0.43160923779331656,-0.8756606610369523
25624,0.333,0.9999971881858998,0.0005969568195264689,-0.0006732733281453565,0.002194075175592674,0.05822534541179087,-0.3387647381971077,9.765986757279771,0.001762336282471016,-0.0018991018645504716,0.0002074182556112246,0.7224441649716123,0.4219358155524089,-0.8728927714433898
25625,0.342,0.9999972122462271,0.0005930997244488856,-0.0006639969433227236,0.0021869706334636534,0.05823201283920491,-0.33861487904906645,9.765991914722544,0.0019204308523228229,0.0017354398661571886,-0.00021299567194608675,0.7214497924443001,0.42300650718623206,-0.8702499787249152
25626,0.350,0.9999972036774561,0.0005967223558721279,-0.000662804902472825,0.002190262395276175,0.057479599224340525,-0.3450290650433596,9.737474456906904,0.0037041125078792914,4.549441950075258e-05,0.001815203238444149,0.7268441028994147,0.42434986488723025,-0.8736812657225577
25627,0.358,0.9999972278210875,0.0006000054758674694,-0.0006699146542786008,0.002176133710423184,0.02838509129936414,-0.3421345151539521,9.737572649319828,0.0035823791076303397,-0.0021901344333200463,-0.0016160389418595174,0.7324445463720053,0.4249153542819805,-0.8714648482197321
25628,0.367,0.9999972084653327,0.0005959859511127019,-0.000667263439988191,0.002186920618315126,0.02411418905659611,-0.39209855938777716,9.779461918165158,0.0018841044144657835,0.000336586049148272,0.003638702711746713,0.7150944557086785,0.43159778529648907,-0.8691302321736771
25629,0.375,0.9999972015827437,0.0005992439249165862,-0.0006644962454679956,0.002190017840229557,0.02843414353158996,-0.34168687507935525,9.737588223847522,0.0037041465575095456,4.550341606778606e-05,0.0018151811305588093,0.7214392437452946,0.4201303178663928,-0.8686827328026163
25630,0.383,0.9999971990081359,0.0005945201782326385,-0.0006791890686887058,0.0021879725431586806,0.055928316775789376,-0.3658377469505322,9.772711371908196,0.0016832252170848787,-0.003716386305702394,0.00041786196030584965,0.7217420725490046,0.424952644131241,-0.8774013569458843
25631,0.392,0.9999972399844766,0.0005985598577451774,-0.0006714708163448669,0.0021704553598332556,0.055344253954469,-0.3722626281400681,9.744194118259204,0.0037404912796160485,0.00144423729590747,-0.0020366838865944355,0.7222032180457092,0.43535519233230874,-0.8733680887146045
25632,0.400,0.9999972314589773,0.0006021829346247913,-0.0006702780168106271,0.002173747334592645,0.028614265432232902,-0.3409462223036242,9.73761365713615,0.0037041798233151796,4.556847741409973e-05,0.0018151513193741151,0.7219218535554157,0.43090888154436796,-0.8678384699320278
25633,0.408,0.9999972317509741,0.0005970568006817459,-0.000675992047947434,0.002173257535842316,0.02936574160872906,-0.33407702832450004,9.766145829024415,0.0017623197798503013,-0.0018991240727850996,0.00020760103973469,0.7275604150390355,0.432740216582817,-0.8712853382353101
25635,0.425,0.9999972353160642,0.0005965990524746715,-0.0006744161621441435,0.0021722321790295504,0.042436686538032696,-0.3526112478245593,9.755190337932808,0.0027728071120998623,-1.8149874310685803e-05,0.0009061623093493593,0.724431886361865,0.4293272152666772,-0.8780262685694803
25636,0.433,0.9999972180881089,0.0005993272190122221,-0.0006786833847012156,0.0021780752492946403,0.029509923442843356,-0.3334071917838514,9.766168285230226,0.003625121880407717,-0.0017716500506532913,0.002025575858422644,0.7246118024168324,0.4289311348421312,-0.8684834460487802
25637,0.442,0.9999972144855029,0.0005952772067610127,-0.0006771652813442977,0.0021813100339971737,0.057600125661461846,-0.35089854361244993,9.82981880391883,0.0018628260059206751,0.00012749455187068727,0.0018179136468966053,0.7210047598296655,0.41813818630855054,-0.8766771771183148
25638,0.450,0.9999972121501218,0.0005909745548064109,-0.0006818255486574862,0.002182098756180077,0.05629779912591059,-0.3640514063899935,9.772775957613046,0.0017837073285883976,-0.0016897409508945449,0.002028404618561914,0.719995840142833,0.44102721886867136,-0.871873077453217
25639,0.458,0.9999972424033035,0.0005948578641879785,-0.0006753652818660179,0.0021691499826647794,0.029639737632763265,-0.33281163943908787,9.766188205493613,0.003740534856323192,0.001443929141856843,-0.0020368640021962863,0.7156134445284597,0.4363225345563995,-0.8736908874371676
25640,0.467,0.9999972515876279,0.0005900428038842575,-0.0006664202611168839,0.002168997629242006,0.05801455347142317,-0.34183454652483036,9.737583951346485,0.0019205413240595843,0.0017353085041904655,-0.00021333719376654797,0.7229206309315463,0.4276164545395826,-0.8711357017756374
25641,0.475,0.9999972430929482,0.0005936657621017633,-0.0006652265699732682,0.002172289362988886,0.026925842193674367,-0.3607649821093878,9.772891153432314,0.003704245867760049,4.563164823829951e-05,0.0018151340706727935,0.7227042008183628,0.440418667219866,-0.8752535416691021
25642,0.483,0.9999972500236198,0.0005889078176644193,-0.0006635034341255977,0.0021709205360879325,0.056105561895065284,-0.3631413484173042,9.772810921739847,0.001841422435138615,-8.193451288084133e-05,-2.788715085016334e-06,0.7127069298839859,0.43668993758249597,-0.8771435944100526
25643,0.492,0.9999972342207347,0.0005922088603267523,-0.0006698470160430392,0.0021753492874173256,0.029510390372271454,-0.33190466422708875,9.766219462887179,0.0036251210954687313,-0.0017715783444718798,0.0020257238412747544,0.7275817634190276,0.43262825472227356,-0.8744571190845328
25644,0.500,0.9999972389695093,0.0006031757167925794,-0.0006615643491796343,0.002172686131474103,0.05618339834046616,-0.36254385906498626,9.772832658853165,0.0056034354851056106,0.0015713680262568587,-0.00021901068793850215,0.7180350504307688,0.4293416001222828,-0.870740885397858
25645,0.508,0.9999972231240398,0.0006064766738711049,-0.0006679077264487486,0.002177114954003539,0.056188821850917565,-0.3621684930885797,9.77284654493931,0.0036251274997360717,-0.0017715287796664927,0.0020257958584974567,0.7200244910859414,0.43012808087934185,-0.8761298179036185
25646,0.517,0.9999972477907674,0.0006096954065794268,-0.0006679258201934033,0.0021648458377315086,0.027775473420914472,-0.35261213023635246,9.801468207340172,0.003661441902783717,-0.00037354107934955635,-0.0018262898750677724,0.7227121410153147,0.4323153664470598,-0.8764332360833581
25648,0.533,0.9999972479552938,0.0006019168102005212,-0.0006573496372155589,0.0021701772847440813,0.0441278046006913,-0.3318553769931239,9.766220957848743,0.0019024441457111945,0.0010362922143878617,0.001712547850336912,0.7259030726493851,0.43540109463238036,-0.8789636651546082
25649,0.542,0.9999972355094255,0.000604892118778989,-0.0006543666484737171,0.0021759787041527004,0.026249055396920278,-0.36531883175301755,9.744446607244557,0.0037043020751796603,4.571244501819514e-05,0.001815144502936361,0.7278590702394592,0.4199953586994328,-0.8793838799657091
25650,0.550,0.9999972476056387,0.0006008107465944016,-0.0006539833972406599,0.0021716614171760408,0.028762635955485758,-0.33668295604787735,9.737761556464454,0.0018414429107912605,-8.19917136507959e-05,-2.7734531674421375e-06,0.7199925360402313,0.4271198647513206,-0.8713821788763626
25651,0.558,0.99999727047361,0.0006049155067280307,-0.0006451090500842078,0.0021626273080363923,0.059240210023746076,-0.3257391660564083,9.794725193778216,0.00376208377864049,0.001653214403753597,-0.00021632734492607267,0.7244087218986598,0.42871582357185534,-0.8745846678108067
25652,0.567,0.9999972668939602,0.0006008653059952749,-0.0006435891130826413,0.002165862079702005,0.028624687482868963,-0.3362275365433409,9.737777698410593,0.0018628586417096442,0.00012774764297897166,0.0018179315761106102,0.7197847417245474,0.4347466406835034,-0.8767830602528948
25653,0.575,0.99999728826956,0.0006040170292450221,-0.0006435207808235634,0.0021551097327728048,0.05598032463164565,-0.36035635931866467,9.772914728387105,0.0036614881649728653,-0.0003737609740788675,-0.0018261976428068998,0.7263402224124628,0.42785183075749694,-0.8713652922920162
25654,0.583,0.9999972619598783,0.0005996757351788715,-0.0006484011957307176,0.0021670342981505173,0.05605275939685514,-0.3601342300985524,9.77292250099358,0.0018050870974766515,-0.0014796209247152094,0.0038494657493694452,0.7269223289048231,0.4283368757361698,-0.8853034940114264
25655,0.592,0.9999972762449324,0.0005955509948395694,-0.0006467126542803436,0.0021620787387030744,0.026929849908379464,-0.357381984308646,9.773015438691626,0.00184145315632576,-8.202031405617351e-05,-2.765817495463532e-06,0.7165962638075255,0.43506814140952804,-0.8746171859041726
25656,0.600,0.9999972640738279,0.0005918542602889992,-0.0006365181640715509,0.002171726967343276,0.0585372168001227,-0.3314225324552661,9.766236817860483,0.001963538889068356,0.00215477918325396,0.003427719645450421,0.7219493649007268,0.4290545491995022,-0.8719258975601022
25657,0.608,0.9999972581205876,0.0006022715309166386,-0.0006432406501754186,0.0021696224962826165,0.05669234571009306,-0.3528678875700002,9.801465756435729,0.005445122659189004,-0.002063323461138764,0.00020265428981942475,0.7192713559394113,0.4397642132709889,-0.8730548615032716
25658,0.617,0.9999972821555203,0.0005908392461423693,-0.000634994491580295,0.002164110106625374,0.026160753432979397,-0.3633656136606018,9.744519874433825,7.924788667526238e-05,0.0018171778488120013,-0.0002109363672900615,0.7241459431226166,0.4263706738435222,-0.8718163738945657
25659,0.625,0.9999973019748671,0.0005937760264417478,-0.0006347799938849585,0.0021541883336027483,0.05528591518315614,-0.3658187818897924,9.744438493326552,0.0036615008322558322,-0.000373957777946663,-0.0018261668213366954,0.7278384563115956,0.43011946842853077,-0.8763212184593442
25660,0.633,0.9999972934789111,0.0005973990374600161,-0.0006335846019565161,0.0021574799639490004,0.053463177119203426,-0.38726323616081876,9.779669830009151,0.003704352363804001,4.582465926609448e-05,0.0018151822562995374,0.7234294188525956,0.43092894649200647,-0.8741807846512348
25661,0.642,0.999997289291672,0.0005930188782606255,-0.0006306662601144945,0.002161480508260983,0.027466820996276526,-0.3493559782688201,9.801585676784999,0.001862892150898767,0.00012787176717989169,0.0018179277247131365,0.7200187918543206,0.4338223607134677,-0.8752830691706412
25662,0.650,0.999997315185439,0.000589582188088759,-0.0006152081722109929,0.0021548859976710695,0.05581512458170566,-0.35847112732586295,9.772985005364507,0.001999995428172387,0.003552276452221354,-0.0004247514674760358,0.7121913025122014,0.4253516569145652,-0.8730823576684802
25663,0.658,0.9999972888399468,0.0005919338114558269,-0.0006358129715065173,0.0021604788784831586,0.05772458573758907,-0.3365077113071006,9.737771213474762,0.0034665524988277724,-0.005405670857846003,0.002448303604392803,0.7258654954538984,0.42949085183208685,-0.873380729631797
25664,0.667,0.999997311488263,0.0005954943913559854,-0.0006368925627062936,0.0021486671542399515,0.029458606448249974,-0.32694408149141585,9.76638694315016,0.003661502198639064,-0.0003741293512909534,-0.001826166451131914,0.7185355306181432,0.42536888181618726,-0.8725516680324351
25665,0.675,0.9999973206915158,0.0005995702971923249,-0.0006193350618481312,0.00214838295706675,0.05347079016082429,-0.38606075516382393,9.779717331584477,0.0038629216553396875,0.003680196987117546,0.0013930073775375743,0.7195800381384299,0.42769964668891475,-0.8826431388543611
25666,0.683,0.9999973305517346,0.0005874929198180597,-0.0006261626418916708,0.002145148437871647,0.02672919012080108,-0.3548923161911057,9.773106714789629,-7.927631389517663e-05,-0.0018171570980846149,0.00021110357709453812,0.7158937458814822,0.42245247028830935,-0.8790625533241684
25667,0.692,0.9999973454785619,0.0005913383987761867,-0.0006255347483606454,0.0021373022731900064,0.056670778775404454,-0.3506818609299986,9.801544336822154,0.0036829589926590683,-0.00016415245154832958,-5.468734737677176e-06,0.7215008160530905,0.4232274985485409,-0.8778306806460688
25670,0.717,0.9999973643357244,0.0005941186160593944,-0.0006325721646960064,0.0021256051213108876,0.04697255202404618,-0.3487161545109417,9.76133091674138,0.0030427172326099143,-0.0007425122435314289,6.582376789509424e-05,0.7241987248479079,0.4270710300924708,-0.8796582834694359
25671,0.725,0.9999973703293108,0.000597902776908444,-0.0006216351898284647,0.0021249509226960814,0.02372023909926413,-0.38877892458531377,9.75133812162321,0.003783707840710946,0.0018631168332965023,0.0016039577323733554,0.7163833301908948,0.43490450484411836,-0.8792545088127116
25672,0.733,0.9999973618986936,0.0006015263875608518,-0.0006204389269467611,0.002128242748432984,0.05669748620302122,-0.3493268037012528,9.801592570126237,0.003704428244080709,4.5974364553435315e-05,0.0018151909037217764,0.7246643522752745,0.42865553641617804,-0.8762909066007132
25673,0.742,0.9999973662845054,0.0005967623162179789,-0.0006266548150605324,0.0021257004809329375,0.02622741001820712,-0.35984610698807196,9.744650298577536,0.001762193909852868,-0.001899243292164889,0.00020853353697001623,0.7170530038340943,0.42692755078746136,-0.8699293862370868
25674,0.750,0.9999973711428329,0.000592358313596636,-0.0006338079383000229,0.0021225236275011256,0.058761321301220186,-0.32722840781261525,9.76637690027872,0.0017621971745506253,-0.001899243479584552,0.00020853478722921296,0.7163802968067231,0.4290573892455186,-0.8788038315328407
25675,0.758,0.999997351132896,0.0005958043478612036,-0.0006306050235585526,0.0021319197160228763,0.055622412960051125,-0.36208846957694835,9.744575904128084,0.0037259465037527287,0.0002562046335510304,0.003635776939746142,0.7173378845573897,0.4323325913486819,-0.8759814203270962
25676,0.767,0.9999973510815078,0.0005990737405576925,-0.0006380843621736186,0.0021287998891762936,0.05568666614399096,-0.3617917592822032,9.744586557864258,0.0036036770598923814,-0.0019814041228691155,0.00020582260286314247,0.7249001025548364,0.4279666326640569,-0.8750435109164421
25677,0.775,0.9999973414090072,0.0005943727784121721,-0.0006429910049991249,0.002133180368926504,0.05651506291958401,-0.3548962928342925,9.773111452110742,0.0017836724905330164,-0.0016889999114218246,0.00202921824482175,0.7212039380842994,0.42961142614344133,-0.869996186551074
25678,0.783,0.9999973483828029,0.0005979651212394684,-0.0006429334306660718,0.0021289203089521333,0.05658753994931523,-0.3546741591918759,9.773119096882514,0.003683011238387028,-0.00016430851222313565,-5.541619153629498e-06,0.7163586974447502,0.4350336916062839,-0.875594761678993
25679,0.792,0.9999973318227917,0.0006006827316473467,-0.0006481721757830601,0.0021343383949891524,0.030002578093923624,-0.3233620911869538,9.766504542048052,0.0036251918676689005,-0.0017711236959711406,0.0020264768550623626,0.7266038706891905,0.4338568105167119,-0.8742627700442716
25680,0.800,0.9999973541163371,0.0006042434977565102,-0.0006492536277228285,0.0021225267603189493,0.02688656073980631,-0.35815088331460654,9.744710955219855,0.0036614975163623024,-0.00037467502887618143,-0.0018261873501605264,0.7173120153951549,0.43417831124273665,-0.8721379758412698
25681,0.808,0.9999973118586333,0.000607245140988649,-0.0006444836246131107,0.002142934834378722,0.059261289102613315,-0.32537408087245145,9.766435833677335,0.0037476157909245335,0.00046677437389592403,0.005456308373441935,0.7175446163571204,0.42715431455456476,-0.8704226783656592
25682,0.817,0.9999973132849778,0.0005955219268084603,-0.0006426343838039359,0.0021461121849925967,0.026839066064769865,-0.35769823348138957,9.744727711638944,2.1532831493074643e-05,0.00021039017391210287,0.0018206214617949594,0.7143930200350376,0.4304581940561776,-0.8737363924709368
25683,0.825,0.9999973161453665,0.0005984448246356685,-0.0006491643282610142,0.002141997089461999,0.05745622832262592,-0.34679925834414177,9.80167790684358,0.0036036425858889656,-0.001981534977659461,0.00020592487981498743,0.7192754321030872,0.42923825071255034,-0.8736604670756889
25684,0.833,0.9999973351740953,0.0005946866190288808,-0.0006412437437083766,0.002136539022666118,0.027602054825834686,-0.3506449556628356,9.773257599586705,0.0019209082657384057,0.0017348924219863515,-0.0002142855818962664,0.7170692906163012,0.43319374411702377,-0.8723491531664094
25685,0.842,0.999997340234391,0.0005897982209476959,-0.0006473436984775968,0.0021336842171903497,0.0294456677111082,-0.32877254400341227,9.738029800808915,0.0017621307562221181,-0.0018993178329286611,0.00020874160995008843,0.7119718001632656,0.42522247015239967,-0.8767437480080276
25686,0.850,0.9999973295485506,0.0005854253166187237,-0.000653357219886269,0.002138059239268962,0.05693177342198357,-0.35296178727628663,9.773179090566215,0.0017836849791614438,-0.0016888726855628074,0.0020293583813234973,0.719567016607244,0.42825652363285394,-0.8807084982278465
25687,0.858,0.9999973334893743,0.0005894177459202192,-0.0006440303695841813,0.0021379489577152216,0.056919337098832734,-0.3527359239873187,9.77318731786737,0.0037840162076256054,0.0018630994888383437,0.0016034796732361833,0.7224905327496038,0.4302428827859017,-0.8797817452347833
25688,0.867,0.9999973140378317,0.0005997138043204042,-0.0006669102256382538,0.0021371689748069063,0.030413878948999253,-0.32135115705002953,9.766569644494702,0.005286340041884893,-0.00569802097812806,0.0006263740586596828,0.7232329070667283,0.4306791854184865,-0.8812579389822528
25689,0.875,0.9999972852145669,0.000587888996059976,-0.0006618009478340024,0.0021554511199206833,0.028089575045039047,-0.3495382311020444,9.773295854710428,6.480453682645071e-05,0.0006315810193120226,0.00546182216434009,0.7192655210379169,0.4290459367486912,-0.8721879559664673
25690,0.883,0.9999973198576366,0.0005840993634636414,-0.0006550207342005363,0.0021424409712819093,0.05717678758867143,-0.3520714709996515,9.773209773695568,0.0018993791510974322,0.0015242742266694826,-0.0020350364332461564,0.7217208209873056,0.43239287850435915,-0.8742439606264423
25691,0.892,0.9999973118903184,0.0005872748898424491,-0.0006526127494565883,0.0021460235182465554,0.057798759831875074,-0.3451571325739875,9.801733856245786,0.0037046529749312604,4.5992886016549573e-05,0.0018150030451269052,0.7214624470600803,0.4278259934050639,-0.8721301058353363
25692,0.900,0.9999973189454201,0.000590867175309791,-0.0006525558942705594,0.002141763002380164,0.02541234039366296,-0.37733336487995156,9.780039464817671,0.0036830685135033126,-0.0001645769372507683,-5.59767325760777e-06,0.71046856263306,0.4295769763401972,-0.8710444201765336
