packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
52307,9.667,0.8209123134889101,-0.08034661558696575,-0.5651910470848596,0.014369245670049912,6.27102191590053,0.4574018792175575,-2.8088700017890136,1.1877358905495576,-1.2134299500004944,0.4247215917569286,-0.11558123338461307,0.13990150457319717,-0.867285917327987
52314,9.725,0.8155903260536621,-0.040246488727712276,-0.5741690828639666,0.05935069061032764,-3.621574602194645,1.9255688870808256,4.155575520892325,1.9943703786495786,-0.498381924786792,0.4523154856281344,-0.14436059170828092,0.03617220988599227,-0.8740133906698164
52322,9.792,0.8246258382222547,-0.017193830291221637,-0.5581737486075182,0.09021455260428667,23.618257339461834,5.957667747000889,-10.798068969112055,1.148751120352589,0.47577856518823425,0.344751481495698,-0.11913267879325116,-0.027704066308265083,-0.8925200594341358
52325,9.817,0.8321545404588684,-0.0929330690587976,-0.5450053839859891,0.04302786184889331,29.3459621298001,22.83223035396752,-20.09373154895188,-6.991877454756954,1.8418704052207193,0.24876503847287978,-0.07568369410457594,0.13122496771895256,-0.8905905070160955
52326,9.825,0.8427252567443952,-0.11764281746890735,-0.5247519061440589,0.02469303831541638,19.552478839738164,-7.3098936247117265,3.6543076551584335,-6.877918394698049,6.12110119661002,-0.08548907964950479,-0.02222696088665913,0.17784592191293971,-0.8881791971853644
52328,9.842,0.8563226807002284,-0.15517017933749727,-0.4925693870594518,-0.00301345227597881,-7.466043814184941,-35.29002987602378,44.21394411557619,-5.24553086082008,4.614864460713492,-0.03235747907110148,0.034781921861018,0.25681775460482054,-0.8606942513023521
52329,9.850,0.861065767833436,-0.16555407328461344,-0.4806148584509982,-0.012920917940102713,-19.67984562097507,-40.14079198203324,42.17347306436166,-3.133232199341989,3.4022596635026985,-0.36437406704926123,0.06038479634996464,0.2846155040809432,-0.8533683642999662
52330,9.858,0.8649514792186136,-0.1696095031341388,-0.4717326994826579,-0.023660415950005054,-25.405205741997705,-32.22665109878436,41.65812815569142,-1.9462453461064908,2.690575117781688,-1.39956336673784,0.07623113929377243,0.2919150457024739,-0.8481367717850048
52332,9.875,0.8572410324577526,-0.1775244371670175,-0.4808863642107477,-0.04869487853427809,-15.160473491170135,-1.1299822698431834,28.28327948751756,-2.3712734226724517,-0.9049291763361751,-2.35115972059021,0.04811699760714361,0.3277623165818598,-0.8395430476982132
52336,9.908,0.8313555626411218,-0.1857278848046784,-0.5170109274026411,-0.08398084435099028,11.037448582893298,-1.0808609402478817,-1.408378589639168,-1.6106367366899945,-2.26207593878328,-2.0294308441542896,-0.04376880101570356,0.3711216474996963,-0.8194740503020828
52339,9.933,0.8257769107232136,-0.1957576816924123,-0.5198709028981907,-0.09749701582437394,15.214310906781856,-2.7651160279716147,-0.8293701522470933,-1.285437647724089,-0.28304412104482307,-0.5631567392179455,-0.05333353183826263,0.39475617212195924,-0.8096368063177506
52342,9.958,0.826558706136582,-0.1899619621326112,-0.5220648524846372,-0.09035180160208017,1.530488290075053,-12.619066111063738,-10.660329840236322,0.7157869828531532,-0.17224193319317488,0.19310018212991992,-0.06132359573374149,0.39019016112268107,-0.8248307989444946
52343,9.967,0.8292474736740286,-0.18621047890880707,-0.5193277677322874,-0.0892914027888095,-5.460445006317442,-5.315413143243694,-28.805438591950484,0.9430160497203067,0.9323700325837644,-0.09043639114696728,-0.04327420125069228,0.3760114303580027,-0.820913299541178
52344,9.975,0.83343571681101,-0.1834338088645115,-0.5138748109789064,-0.08757638009514541,-13.538441875666077,5.614509821446416,-7.979182453764042,0.8480271854103961,1.5909019902652914,0.3088688794135442,-0.04471653490492787,0.3757918854078969,-0.8260477414628846
52347,10.000,0.8357892049912571,-0.21512852191551773,-0.4947681123845324,-0.10188542018352577,-5.592411798131724,17.39925669306902,8.019282681102519,-2.791055534836792,1.3664232217197938,0.6435905036844626,-0.010186020448007281,0.42813278761717743,-0.7946386726318191
52348,10.008,0.8329840776616267,-0.22037462109597078,-0.49597384589017324,-0.10762200951444362,10.796789999977541,11.26655580815133,4.745560040668904,-1.8528485888662705,-0.3898212382338577,-0.6519645498812253,-0.02437854527918922,0.4459197155379387,-0.7872912382912992
52349,10.017,0.8275437804826383,-0.2245739410416695,-0.50194023889001,-0.11310982703795039,19.398603694343834,-3.149153606544621,-12.200655665746565,-1.6211149939480274,-1.6643753807540749,-1.0467512637446688,-0.029545363523905924,0.45954810296029724,-0.7782151367850775
52350,10.025,0.8235634040193456,-0.2224937720472142,-0.5087182352297923,-0.11595515557730238,41.10774170537111,-30.762784999351165,-27.737974029153033,0.04013009653875279,-1.6091800244609897,-1.284375751621552,-0.05221573561380501,0.4493317895212016,-0.786176260532126
52351,10.033,0.8241623043119343,-0.20981764036642173,-0.5139690312342781,-0.11211105598649806,42.25378438585108,-42.622288461419075,-35.60941637183888,3.158305441621584,-0.8231287139628728,-1.070015778897755,-0.057752214557544874,0.4247593595664363,-0.8041410616017642
52352,10.042,0.8283217686129822,-0.18647565334524116,-0.5198882031533056,-0.09394750967084875,16.718049835699006,-21.635283145974924,-23.480717299130237,7.22161377344973,-0.9228044804256565,0.4894322832038823,-0.07107510110369422,0.38532262895279634,-0.8280708218013187
52353,10.050,0.8314756099093652,-0.1598197281077915,-0.5278397216965874,-0.06701636242493354,3.8549864215963017,-11.256678787564173,-17.081348924655824,8.99956054956022,-1.7845103645806153,1.70421483293222,-0.07050826941707969,0.31680422098308153,-0.8459755062257682
52354,10.058,0.8360427581176747,-0.13001826056024876,-0.5318174216730741,-0.036027607815152136,6.448725867915523,-2.639770780702506,5.619652001493868,10.125015284641737,-0.8943370044052277,2.2782146525440092,-0.07017159144234601,0.24537138337353026,-0.8670690756595623
52357,10.083,0.8448979516668346,-0.09722876597258412,-0.5259644615660782,0.0074433531517595465,10.822443513122636,20.98169967383204,53.12946829543719,4.136788281484539,0.4175809077076575,1.5710694814672663,-0.05736419307695494,0.1554051513280781,-0.8925914641020801
52358,10.092,0.8445253496840485,-0.1025223609616476,-0.5254554260806221,0.012755173315851324,-8.35247362797742,-4.367986755105102,25.58871542314638,-0.40171809479647114,-0.021919902737815085,1.7485118757523666,-0.05571859357047312,0.1638808806540456,-0.8781389867862639
52361,10.117,0.8399723016508799,-0.09417843982248869,-0.5336912244093048,0.027397644431993762,10.243504225138357,-19.475559717153402,3.9519740115183493,1.1459838941831266,-0.8745054447953359,0.5663592554461307,-0.0742714921147254,0.1382475810360269,-0.8785874818427301
52364,10.142,0.8313178512813002,-0.07411060553023262,-0.5489751198068552,0.045216878729449086,3.0144892064126374,9.281631958418874,-1.0711727053336422,2.020924733488344,-1.5659350831355132,0.2325059182362651,-0.11010850072719568,0.0916722993077473,-0.8904429624720591
52365,10.150,0.8283927059967775,-0.06986083413431315,-0.5535896752926034,0.04922864932967671,-4.27106415157825,8.456410642467237,-2.443181202613699,1.2763477656627273,-1.4025478657778176,0.177106456497787,-0.11599115002170299,0.08066033362121146,-0.8851503848270481
52366,10.158,0.8261466418071374,-0.06405909172078889,-0.5572441384633136,0.05345212013546908,1.6046276860794169,2.7588490967135235,1.1030842080011094,1.6438194240278268,-1.1649724301766724,0.024019886402764087,-0.12574586323475143,0.07554515036847782,-0.8876591723601491
52367,10.167,0.8240531753801089,-0.05739989837654503,-0.5604606447297501,0.05937576543872788,2.384218627008072,2.5060787957372024,-0.11811503999545898,2.0494792475665533,-1.0808460841746423,0.24692999960265605,-0.1279085430948105,0.06166676968554167,-0.89554789778283
52374,10.225,0.8320698485541607,0.0042626045877063815,-0.5442606827963218,0.10687331982897633,7.19758238791247,0.29230351016185707,-7.857227834277,2.717134512824512,0.39316441912321554,0.15053000302918867,-0.10499082700443514,-0.08045891421912468,-0.8883164554497551
52375,10.233,0.8365855055915252,0.00496558249939437,-0.536551428878485,0.11051062841677307,34.26059662966994,8.903624006838816,-13.363605601169333,0.830441964278155,2.175407049031955,0.475676266515221,-0.08422298297018979,-0.08166203696744036,-0.8918933073502104
52376,10.242,0.8373581649241741,-0.009742062982206428,-0.5366951191422257,0.10341539988117085,55.12362480283929,47.02913379738446,3.6457185950856688,-3.859678315381073,0.4537626502502054,0.45533856267424666,-0.08591649220932943,-0.05283620831626451,-0.8954246492411909
52377,10.250,0.8351043962899926,-0.029157063456089632,-0.5411691248034227,0.09426818820388111,49.29089674619696,41.83379352002827,-20.301428484903735,-5.176928765479739,-0.6677914040311344,0.7272087960656805,-0.09079873129450307,-0.026956428704261143,-0.8955660705994041
52378,10.258,0.8367740868306661,-0.05619887006148844,-0.5392346653910689,0.076660226017791,23.123573259573064,14.453747462778574,-25.416762052015084,-7.642884568711747,1.3390131502059337,-0.022490926797154923,-0.07568173162570178,0.03796432190914952,-0.8910378586576958
52379,10.267,0.8394402410576954,-0.08411648610012691,-0.5341344297777775,0.0544509814891721,15.284108673641368,4.385318870407754,-27.697742927874298,-8.355979342050738,2.1984548617368955,-0.8079291717526802,-0.06857517041561687,0.09951749991614052,-0.8970592100797331
52380,10.275,0.8470186808942878,-0.1058699669626806,-0.519699685861936,0.03554069254286467,14.808108131222612,-4.924058038948262,-0.31173289058593523,-6.459961630495828,4.541819005368898,-0.8308689953115017,-0.02342877237973535,0.14588377649409298,-0.8924882663202884
52381,10.283,0.8568173274234879,-0.12156880320626644,-0.5006025137091773,0.02195943491806715,-2.132420032561178,-32.008890896373174,41.705547795005565,-4.476267628377135,5.602775492109545,-0.41342961344919765,0.015560978702530892,0.17510185149090862,-0.8758192997825655
52382,10.292,0.8617411295758182,-0.13218980611244632,-0.4896177868527497,0.014230374371830137,-3.7715509837708012,-44.59102408376731,53.40238160776642,-2.9014273939623796,3.1312477063030917,-0.029542838214831245,0.03677363278848823,0.20363669877125656,-0.869485719520454
52383,10.300,0.864128081238015,-0.14079935561912196,-0.48313838662174524,0.00595819147762132,-13.92455737318322,-36.67825113291681,51.40429958053132,-2.6556000071647037,1.9282008301047213,-0.5062588367745433,0.04777555534898129,0.22098805005839908,-0.8730164097561536
52384,10.308,0.8658413152676543,-0.14518307161851263,-0.4787643293253329,-0.00504077936998028,-16.644368418252167,-27.078671478508262,42.221051550163274,-2.1176402728941204,1.4752389393986711,-1.6337636422536228,0.05628135632344547,0.24389484558735114,-0.8640799664428607
52385,10.317,0.8646584375336209,-0.14964651001859872,-0.47922022488559524,-0.017879723201730226,-12.894828146209752,-4.37106466654208,28.10292103078257,-2.4427652192582503,0.21338216253307618,-2.1678268251679467,0.05232357696391811,0.2514069056258018,-0.8523422967092993
52386,10.325,0.8605400577259367,-0.15660114251137924,-0.4838096862784115,-0.02958172875876554,-5.3562435122512015,11.249387061788967,28.763818954313383,-2.9154402474922043,-1.0450386230213924,-1.801789029640366,0.04132184176768538,0.2760484298235606,-0.8488543165942263
52387,10.333,0.8528965265793506,-0.16542032077905205,-0.49353118593425493,-0.040380700000898495,8.693608538252331,8.99109512308402,14.110323118445908,-3.292767778540731,-2.5496254185620826,-1.603978686311515,0.030574975331709345,0.29972511364493815,-0.8478113044547859
52388,10.342,0.8473135431028862,-0.1712227141644014,-0.5002831690792545,-0.04959125492087214,12.788386876353544,-4.517259475390411,-3.159974533567918,-2.431731346987446,-1.7419916295353084,-1.509778418333473,0.0026710546083395293,0.3186894003590006,-0.8314849787688912
52389,10.350,0.843814751166268,-0.17332402921780263,-0.5043554332885753,-0.05967447965595612,11.398295758421765,-8.803754417943797,-1.4976199002249362,-1.7332532901594206,-0.8601993684469246,-1.9995967441957707,-0.003242121928755239,0.3332791148911475,-0.8192336448973438
52390,10.358,0.8402713689659118,-0.17342140723462654,-0.508921730360976,-0.0697690072690176,9.861481492083872,-4.8170068146120295,-6.056798601536657,-1.3237080621441986,-0.9467862353283287,-2.27143481739658,-0.01177415075970253,0.3352462704875673,-0.8221913870853131
52391,10.367,0.8375853981211956,-0.17383203551837467,-0.5118651533688697,-0.07891254050124119,8.029224406156391,2.4394768380268186,-6.622956092019467,-1.2604728880409455,-0.5483203339037722,-1.9568539000481526,-0.02473709774632157,0.33790602251136914,-0.8168642882635181
52392,10.375,0.8350544791085766,-0.17770186193076112,-0.513396185089435,-0.08677800598457558,8.770127558377371,4.360361483141864,0.7914488264352814,-1.8162147673649007,-0.3703933640390577,-1.2163034692768153,-0.031078575199530764,0.3525613180199166,-0.818286682561549
52393,10.383,0.831683013560892,-0.18466356711567355,-0.515033093161568,-0.09457084583959251,11.38210242726731,1.8692232997440776,2.6218596527100297,-2.4625758426513005,-0.55000557232547,-0.8342104612795795,-0.03188433132235738,0.3768954656027474,-0.8015715760561801
52394,10.392,0.8294635505925916,-0.18987407259219372,-0.5156707798631502,-0.10010844914849315,13.000382594586283,-5.469765560261553,1.0832784908574173,-1.8008945865936568,-0.2777777497437434,-0.5391651526216897,-0.03822770930572503,0.3800739415695329,-0.8025607400670016
52395,10.400,0.8283315648587634,-0.18999881718972092,-0.5175651064259549,-0.09946672174868021,7.326281655673495,-12.66060888213068,-0.8104664631799339,0.05689175219104606,-0.5395172932684505,0.029002297542101284,-0.043340792930206484,0.38497192204988934,-0.8057335707095433
52396,10.408,0.8259081976457654,-0.1876153666490205,-0.5228278986188463,-0.09657697284797581,-0.9817928187194175,-15.042428556502996,-15.833512533674167,0.8577188942098211,-1.4229981321816556,-0.024827109443520005,-0.03577144052357401,0.38521723095500976,-0.805943333918846
52397,10.417,0.8262982302519102,-0.1857409618501479,-0.5226764191175559,-0.09767748293231254,-3.928409090304441,-9.906872896302586,-32.713497785833205,0.25424713967781665,0.18040692610899542,-0.4435070694055001,-0.03597998428258967,0.373293123890986,-0.8140582581413612
52398,10.425,0.8311753217628297,-0.1812618597675077,-0.5161944427312017,-0.09917166923827009,-8.85932669086107,-0.6552092674020823,-10.977295406428379,0.7741836303133746,2.0659056483082168,-0.47669781385482046,-0.033085647208418154,0.3722779266934402,-0.8059936199674793
52399,10.433,0.8348942532425135,-0.18648300762096812,-0.5074144886852318,-0.10347081928528809,-12.060894087147698,6.14227635117313,8.723398798176584,-1.613905972289489,2.2889757732565377,0.25050025732817843,-0.009652867335904113,0.3822828928044802,-0.8048662473595631
52400,10.442,0.834983876551009,-0.20492863755100058,-0.49778850189441676,-0.11407360252509123,-9.224176772349837,17.750833648749918,14.876943314841304,-5.2103628045698205,1.958365321891413,0.5598658162583584,0.006622302955309056,0.4153966330616135,-0.7860809279169738
52401,10.450,0.835089000751861,-0.22023819219142524,-0.488152816891171,-0.1258106787388352,6.547392576833708,20.336241296003347,14.081180762203239,-4.722586219346037,2.1127935758777063,-0.03912910293047696,0.008288813731077822,0.4480654279742139,-0.7763952232612978
52402,10.458,0.8328243179603648,-0.22559123845098825,-0.48728039641227394,-0.13442493749412773,13.261956200651074,17.07446909495364,8.996238791965457,-2.223173219455008,0.19713380719724619,-1.1213162493862232,0.01140012380295834,0.4655754275905188,-0.7621371255066639
52403,10.467,0.8274043970256214,-0.2315139987554806,-0.49109476892743487,-0.14362854902499214,19.3845407312505,6.920581334253705,-5.743604496001046,-2.432256590925811,-1.0857914802902193,-1.5140568150332947,0.0011332433891751933,0.47605930062315654,-0.759202125808921
52404,10.475,0.8213550179705666,-0.23235377859137935,-0.49860371748965804,-0.1509370363243296,44.05205357433814,-37.053095318686864,-29.674637897555936,-1.10424167109024,-1.8372093083791678,-1.9729775332982427,-0.01403777617449213,0.48432251153220396,-0.7514163765836779
52406,10.492,0.8266511247494139,-0.1968027671918957,-0.5111309812233539,-0.1290802417482733,39.06850267934155,-37.41896025936576,-34.727723238942204,5.1928512875794,-0.8785307964207915,-0.2509285076903701,-0.03633120921421146,0.42346957624216264,-0.789648675918915
52407,10.500,0.829011190430567,-0.1706666689368388,-0.5229639388481806,-0.10060841375995422,5.105756821842097,-13.200311571607946,-23.22232933200699,9.172168816669867,-2.56742688008988,1.9227248408192905,-0.034973124844017114,0.3581893697713125,-0.820962374008025
52408,10.508,0.8319097688259467,-0.14258406100231139,-0.5315954809428219,-0.07072599749186213,-0.6398203674097815,-4.95418462429442,-14.610267137085605,9.687141030101367,-1.8906902752089376,2.0960122739734084,-0.04511317835501947,0.2965454665892884,-0.8469378629300777
52410,10.525,0.8380554903811921,-0.10048291116824969,-0.5356445088511571,-0.025517439971444067,6.28626580806342,16.507108854031106,26.832350530102758,7.246203264292628,-0.4112720177764017,1.771825710192973,-0.0508266206524409,0.18439899701933074,-0.8802164153559091
52411,10.533,0.8379834671627377,-0.09572833395752506,-0.5369974421306501,-0.015923001751311325,8.648514393885534,31.124355667832692,46.636137681477344,2.199977910799232,-0.45950218675797205,1.2651652506739008,-0.043701408019610415,0.17395025665262195,-0.8904894021424115
52412,10.542,0.8361615205923666,-0.09885119013255585,-0.5394263642693554,-0.009030571475995031,-2.1645090888249987,15.173389530859385,35.15042899677035,0.24512614779336225,-0.8860707250869467,1.7206388998428264,-0.047583986652656396,0.17055809118005208,-0.8958939135981017
52414,10.558,0.8394065003691764,-0.10426348013748298,-0.5333997149519748,0.003255447241887956,9.181635493332202,-20.433619397693132,21.45583144957065,0.3003826070246713,0.6776225630537962,1.645408695420694,-0.03468658603895618,0.1780806910182814,-0.8862795636673892
52415,10.567,0.8388533858860586,-0.10023115797932512,-0.5349807465410901,0.008620486526700881,29.939095448903792,-28.771445962298287,13.587928137572414,1.497895425817426,-0.5121551385152968,0.5128356371547022,-0.0361445427809508,0.15684772753719267,-0.8878526862557415
52416,10.575,0.8371950897647052,-0.09098816533358493,-0.5390107152544612,0.01711678369232976,17.227224751146636,-5.293287183195634,-0.32987264146438444,2.9153408422111404,-1.2465264332853174,0.41498287029592124,-0.04489341103774656,0.13394210309710491,-0.8970343360419539
52417,10.583,0.8345384207734304,-0.0816662496826265,-0.5442146172037946,0.026583798402244993,0.17256549225347423,8.124973414776134,8.105412321037162,3.0294348330234646,-1.6186504334189171,0.5768106677929435,-0.06707645427238879,0.11786531097900019,-0.9047772881725693
52418,10.592,0.8306433855736934,-0.07476462959308801,-0.5507183225570521,0.03392853319003729,-9.810231735630815,10.877149701640759,2.009953705447347,2.235772244959611,-1.9979347436720805,0.45834206770706865,-0.07392588415690368,0.10051630186958627,-0.9017166617722585
52419,10.600,0.8269272809045526,-0.06984047995814478,-0.5564879443767545,0.040432007350041856,-13.6788084502958,10.119302429300028,-3.607875889312555,1.7401817440037632,-1.7834564538696651,0.5628725283972964,-0.09248872988533587,0.08952073142715057,-0.8998976729690195
52420,10.608,0.8235638669394247,-0.06487730178584337,-0.5615733026032663,0.04657165004625547,-9.023974852349571,4.531437156746724,-0.3604508521338953,1.7113887538755006,-1.6079140387143462,0.49476904669022403,-0.10887019567594282,0.06898621981776534,-0.8944526851331045
52421,10.617,0.8203578374744217,-0.05841795048199014,-0.5664839864469059,0.051925472121070196,0.7854017557905426,-2.2891660283804005,4.755297175480706,1.9036991346193353,-1.5457896026044895,0.1355661923839687,-0.10834956327485998,0.05827928856842896,-0.9018261345488824
52422,10.625,0.817025046673977,-0.05053320187996362,-0.5715382574949583,0.0571006903178153,4.716274191632888,-3.243527117425859,2.1779995034037816,2.1558433047387795,-1.6202518694315822,-0.09254502885108422,-0.13057768584635704,0.04679192922688835,-0.8992931465867134
52423,10.633,0.814444343413982,-0.04257876064152905,-0.5752233519825153,0.06313125974664639,6.837489016097461,0.6135452898679802,-4.90047594090648,2.315637875748543,-1.2469040223616576,0.06690600242241551,-0.13859201270083757,0.024621060413297268,-0.9089563410569116
52424,10.642,0.8137424765417185,-0.036254489795394244,-0.5758951800827624,0.06966731944655741,0.10090512547850432,6.224217916713316,-9.561772577849592,2.1328549112736805,-0.38966496418342933,0.3923145653239047,-0.13722217781176158,0.009136151080245066,-0.8872956363381094
52425,10.650,0.8133776924563226,-0.032912482797530264,-0.5759358364990267,0.07504272201017594,-2.23003613128959,10.857415289198142,-12.622133600548937,1.4037198060507814,-0.14599315366516874,0.5769088434490884,-0.14154145063796061,-0.002500487879543577,-0.9044606088647852
52426,10.658,0.8149879522671747,-0.022775508847878687,-0.5729875050232599,0.08343400351953209,7.322113921409841,4.311716397456688,15.58521966050498,3.215523929855824,0.5495747070210565,0.20597110356699017,-0.13691316857830885,-0.019845983722364593,-0.902082051592575
52428,10.675,0.8176225330856692,0.007741079626386343,-0.5671364419709438,0.09894304050983246,14.003112474686928,-3.098629788126535,3.1260476212480235,4.12464324772546,0.408186336653042,-0.622004488909771,-0.1276741075274057,-0.08800376474577563,-0.8933350717379742
52429,10.683,0.8198312982795872,0.022002787062217113,-0.5611301940774787,0.11191704524902447,25.344512217150772,-0.8289765474152787,-23.592415652967773,4.715749100874483,1.1791164097513727,0.5026931286170275,-0.12154844988034585,-0.1250892910394061,-0.8983690097293346
52430,10.692,0.825023247396678,0.02488094469622748,-0.5509457570219093,0.12319234012558616,16.19062050778062,1.6568570270527823,-12.55162293715143,2.348062064334027,2.692472313469651,1.6060965721586962,-0.09714734064806219,-0.13145092732843444,-0.8953627315602348
52431,10.700,0.8292436048898105,0.011946166294031942,-0.5452421970210198,0.1221608752748535,22.807819348043363,31.993642434754246,0.4411624884783743,-2.5371062659743067,2.083945301407423,1.3363992689090418,-0.09443321103248739,-0.11677103895373668,-0.9018723434524112
52435,10.733,0.8234213259809822,-0.07793744528518735,-0.5586195609510975,0.062026290111072746,20.043426328254906,16.31423936849869,-14.732067133430185,-6.536312873292609,-0.24142634938405108,0.022150899734793072,-0.10075185401829158,0.08516723884479244,-0.9084999079121112
52436,10.742,0.8242724142298289,-0.0946899729187097,-0.5567660457783721,0.04025377543410171,3.2189101167252665,-6.7890700707367175,8.577995645988299,-6.188724538664868,1.1726527905556483,-2.009344366899453,-0.09101063489954933,0.12078559606315815,-0.9029151100742582
