packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
6123,0.175,-0.999997682725806,-0.0002599800059705572,0.0002337066032739216,-0.002124225656157434,0.046293741596319424,-0.16265019605610612,9.772020007693385,0.005611370064199782,0.002898938961357373,-0.002964125500602621,-0.356552956342527,0.8277282552588322,0.490219855276275
6124,0.183,-0.9999976403718647,-0.0002514806106483024,0.00024350584721544578,-0.002143994661265997,0.015394062193415721,-0.1409653175201675,9.737920419885905,-0.0006291160562021984,-0.0011665551676650811,0.003777163669712581,-0.3506971721747585,0.8330685191069124,0.48863301423596034
6125,0.192,-0.9999976248537435,-0.000255043352208278,0.00024317124422751436,-0.002150838791265261,-0.012053165209000558,-0.17140921420706837,9.743516934733947,0.002491125593698328,0.0008661529713838997,0.00040652889096803315,-0.3533803583334184,0.8301592508282277,0.48967492368620025
6126,0.200,-0.9999975830358606,-0.0002584439097033678,0.0002472782323068915,-0.0021693276974112325,0.025433113359550244,-0.14240526160883174,9.77807591986148,0.0021765405040619847,0.00028289704696974976,0.0022951378753171556,-0.3568037749289033,0.8281569879394344,0.4872814253559187
6127,0.208,-0.9999975453300837,-0.0002635383087017345,0.00024256977265776656,-0.0021865592313595385,0.006574924524713458,-0.1566078954822127,9.760801409693508,0.0028559096970996473,0.0018650031431555337,0.0029206276350004943,-0.3521671055178348,0.8352207462987137,0.4863949495033597
6132,0.250,-0.9999974742875916,-0.0002517358908314486,0.000253698177443821,-0.0022189377444426506,0.017930696270356573,-0.18505297182426902,9.752424418964852,0.0009964389794126828,0.0003464443153894591,0.0001626332183557437,-0.3604820166548796,0.8292337736438086,0.4801863751233909
6133,0.258,-0.9999974566332663,-0.00025938660597238616,0.00025695021175277426,-0.0022256284901063057,-0.000389392668681435,-0.20628151747540097,9.760363854848116,0.002491080433098927,0.0008661121368015159,0.00040660269064232273,-0.35070155327162195,0.8318084352963964,0.4867050663680253
6134,0.267,-0.9999974413143687,-0.000255396833235356,0.00025363248038307674,-0.0022333400409144514,0.03902715669679997,-0.2115238518005388,9.771599107828708,0.0006793797238874588,0.0015821217018972408,0.0006254402288693676,-0.35362421689008267,0.8240569918903953,0.48979932822543204
6135,0.275,-0.9999974493205296,-0.00024795912514108593,0.0002634473226381698,-0.0022294537931780776,-0.021261785951003514,-0.18636069326748836,9.766411521564011,-0.00036473588728928456,-0.0009989781397383723,-0.0025140634779311772,-0.35825545214576926,0.8194836771349359,0.4930771614501179
6137,0.292,-0.9999973633826562,-0.0002436632384789953,0.00026661997027125093,-0.0022677675705509164,-0.024607723337164565,-0.21143262087394493,9.766189669508845,0.0011132572647357796,0.0003494068356555556,0.003348978989705006,-0.35632731193660616,0.8317143092418912,0.4820801216570783
6138,0.300,-0.9999973481778993,-0.0002542946116305385,0.0002554961919182839,-0.002274575370440295,0.006008730000334944,-0.15552103275420012,9.76081915293514,0.003849848024112961,0.004030301001009163,0.0016575346646578077,-0.35386789227182724,0.8260146687533703,0.49000434081938565
6139,0.308,-0.9999973317581139,-0.00025785873633470417,0.0002551635069775186,-0.0022814199766913574,-0.012959115481410464,-0.16967123108566862,9.743546191691266,0.0024910465495668085,0.0008660596680188624,0.00040669044135818467,-0.35753495047649864,0.8252378116550123,0.4878307170532912
6140,0.317,-0.9999973106786537,-0.00025795580164702435,0.00026557980815930635,-0.0022894457037340703,0.026573226240071503,-0.17488205246158367,9.754783542492392,0.0014969470860461916,-0.0012991369130052543,0.001669923048068356,-0.3614557694956239,0.8285262725856122,0.48142390487922027
6141,0.325,-0.9999972941479474,-0.00026151986516581853,0.00026524747554442966,-0.0022962900340603412,-0.012926884069370911,-0.1693471973373487,9.743551871744499,0.0024910382060268103,0.0008660461879551301,0.0004066906901379313,-0.3551032532070761,0.8190463806655432,0.4835554038411497
6142,0.333,-0.9999972667532819,-0.0002653078734224744,0.0002683772785953087,-0.0023073949237885014,0.02654064723271615,-0.17453078614657971,9.754789922329236,0.0021763093518184728,0.00028301201605067535,0.0022953750834353113,-0.3575314535753636,0.821606180309525,0.489369565268202
6143,0.342,-0.9999972368931426,-0.0002572078442169901,0.0002739848530281573,-0.002320556507583233,0.04531783682983904,-0.16004737163613295,9.772067556985583,-0.0003147316965766093,-0.0005830144294206442,0.001888683580609473,-0.35485903135518304,0.8293031296839704,0.4835908711978852
6144,0.350,-0.9999972445231602,-0.0002706268414163259,0.0002759944258313055,-0.0023154987101449472,0.057365319977558844,-0.19575927988183534,9.78890614399926,0.0046173800552967055,0.0007329039192330579,-0.0017006721316741857,-0.3568067284145002,0.8320376636453035,0.48598171287822056
6145,0.358,-0.9999972519040567,-0.00026510753015709937,0.00027705418501623334,-0.002312821504343977,0.04724097626241777,-0.19386183679777044,9.74875749681178,0.0003147252224946762,0.0005829809677405507,-0.00188868446927195,-0.35776634424834264,0.8255958440785056,0.49344038157818143
6146,0.367,-0.9999972299359952,-0.00025782184355058055,0.00028440604590662693,-0.002322231994071854,0.047240976320934915,-0.19386183683251787,9.748757496810807,-0.0003147252224972279,-0.0005829809677405507,0.0018886844692731998,-0.35996714307677175,0.8421692183750661,0.4918880547020078
6147,0.375,-0.9999972364741776,-0.00025985630623655666,0.00028845007654087514,-0.0023186882630649584,0.00043981367805108305,-0.22231940118391907,9.823431108654525,0.0021263403433476116,-0.00013312800553623802,-0.002107351697298666,-0.3531477538977855,0.8276143131928521,0.4845980245265917
6148,0.383,-0.999997207562075,-0.00027535270800943567,0.00028615822853226777,-0.002329627096122633,-0.013058104980114955,-0.16834498178761412,9.743569064744477,0.004981974494123054,0.0017321219695915799,0.0008134451590422011,-0.3526498080586069,0.8225726337338407,0.48885047410759375
6149,0.392,-0.9999971916064221,-0.0002713636752130069,0.0002828429229225227,-0.0023373362842045867,-0.0011397945210581673,-0.20400057320905382,9.760411736187987,0.0006793679717253709,0.0015821665748226169,0.0006253551854936918,-0.3499733342642337,0.8266429057656677,0.48485471797947827
6150,0.400,-0.9999971583479784,-0.0002716315510595333,0.0002935160805798344,-0.002350183094848413,-0.003133937132525324,-0.16971929402792219,9.783727647763273,0.001496856597420861,-0.0012990304044699274,0.0016700963083003543,-0.35924989369782123,0.8342196148543172,0.48521040565850637
6151,0.408,-0.9999971658083369,-0.00026611295029897334,0.0002945773068124879,-0.002347505783153195,-0.019891527852059332,-0.21824870869727506,9.743140072333471,0.00031473907764455075,0.0005829068583485931,-0.0018887006395716325,-0.35973456421078776,0.828147079933697,0.4867999033487671
6152,0.417,-0.9999971336103172,-0.0002624353005797995,0.00029483791537495416,-0.002361560811571852,-0.0011888262170377958,-0.20381075281149513,9.760415695843784,0.00036462396520499656,0.0009992654816353224,0.0025140480384822942,-0.3548490810127058,0.8301245728081469,0.48796962431888125
6154,0.433,-0.9999971693768134,-0.00027253029926311363,0.0003102881083062849,-0.002343221476224223,-0.03127730165803948,-0.1909872510403056,9.757821649729843,0.002849803313196183,-0.000990922939323107,-0.0034735744027455367,-0.3619255426386728,0.82429612824504,0.4895691472757805
6155,0.442,-0.9999971704359599,-0.00025953195374412737,0.0003131122489400141,-0.002343869441446229,-0.003069999977181082,-0.16921217927153953,9.783736451856756,-0.0018115940165829734,0.000716080032637979,0.0002185650333855913,-0.35826186875994315,0.8262637131137524,0.49025346272774256
6156,0.450,-0.999997162353908,-0.0002574571837678186,0.00032608127761311027,-0.0023457772551609066,-0.0030050598322080456,-0.1692398809214095,9.78373599295245,0.0011322523187867234,-0.0022982749257800346,-0.0008438770077230684,-0.35141228777333494,0.8188158080996891,0.49624965583112624
6157,0.458,-0.9999972119303926,-0.00025010814085967876,0.00033368869943884534,-0.00232426960815711,-0.02165764264590433,-0.1836082266856017,9.766462785734786,-4.998459058692443e-05,-0.00041645357137157723,-0.004402667850112793,-0.3560686828973473,0.8303785711713975,0.4884556237198134
6158,0.467,-0.9999971813633848,-0.00024200866767607037,0.000339297865831036,-0.0023374289398291124,0.005844602237351565,-0.1531083317025981,9.760857395492417,-0.00031466427863048856,-0.0005828795372032464,0.0018886847497804821,-0.36533189945960665,0.8253765237353358,0.4946829826105714
6159,0.475,-0.999997169195469,-0.00024198006383050337,0.00034942689438338865,-0.002341142358474758,-0.0027739788925245606,-0.1691624833058746,9.783737399645277,0.0014969241324253645,-0.0012989339189170446,0.0016701116920991726,-0.3602213633558297,0.8201020061414956,0.4874526740504885
6160,0.483,-0.9999971565369901,-0.00024272465794696792,0.000355746510977581,-0.0023455163814139783,0.03880537011442836,-0.20859117970858856,9.771663033813635,0.0018115825056103443,-0.0007160683722519888,-0.00021857869681972554,-0.35924843536860696,0.8266627217771424,0.4858521588055004
6161,0.492,-0.9999971424452696,-0.00023551243607616113,0.0003626717400507653,-0.0023511921224047536,0.054260981910286166,-0.14213289476390734,9.749216177588865,-0.0003146629028108733,-0.0005828507261830099,0.0018887080809624685,-0.35288566172994956,0.823379214849411,0.492497512834004
6162,0.500,-0.9999971188900383,-0.00022960907735215948,0.0003430740748792283,-0.002364696909480557,0.04398633246659444,-0.14044809868389352,9.709064103340575,0.00022649355701176682,0.005462696644120728,0.0020943965774632,-0.35460255346303826,0.8264830334569223,0.48901973829192524
6163,0.508,-0.9999970931583982,-0.00023696013911355903,0.0003567432904262031,-0.00237281665358446,0.06597274168765696,-0.17787826568231574,9.766062418362004,0.003308429514212907,-0.0020150421452823355,0.0014516283491990078,-0.35410371217061193,0.8260889787964008,0.4936662415160295
6164,0.517,-0.9999970962790297,-0.00023426159958923027,0.0003511567625313826,-0.002372602777592329,0.07802095630462562,-0.21358663579258794,9.782908620719846,0.0009940651037211273,0.0021650225612013596,-0.0012634495644648586,-0.35925512521785513,0.827335544815258,0.48290822010778056
6166,0.533,-0.9999971324103725,-0.00022824898356413345,0.00034604287741523613,-0.002358670761430654,0.03858867696469737,-0.21631240966310067,9.728503646203476,0.0008117292698028093,0.001665324638777524,-0.002520418138525115,-0.3560728275863048,0.8239925898531022,0.486631709643513
6167,0.542,-0.9999971471377019,-0.0002161071052087186,0.0003457619573138889,-0.0023536063489462615,0.01933798404687132,-0.22251607972684573,9.754402209035396,-0.0014968772946503499,0.0012988739401217802,-0.0016702002244393833,-0.3587618644285619,0.8276242211985895,0.48509896408874587
6168,0.550,-0.9999971501377238,-0.00021340863202254118,0.0003401757889458725,-0.0023533919391352898,0.050629001536284475,-0.2604122336093755,9.702176869464745,0.0009939876979057837,0.002165052974346694,-0.0012633839016975492,-0.36069389555203657,0.8275683829500867,0.49438376601415024
6169,0.558,-0.99999718632537,-0.00020525080373365404,0.0003308559161504894,-0.0023400315838916917,0.0002101245354037068,-0.23693019689869774,9.73712820652777,-0.0005029145764094176,0.003463914763193518,-0.002933564653934093,-0.35340731216285004,0.8250346975373957,0.4778136068505209
6170,0.567,-0.9999971779127492,-0.00020317668387317292,0.00034382681996309974,-0.0023419369954030727,-0.03126525781300089,-0.19902950681554168,9.789352913455907,0.0011323789906254318,-0.0022982661730881304,-0.0008437548410991656,-0.3550918077082163,0.8235440411610253,0.48859211629284977
6171,0.575,-0.9999971621722618,-0.000197822108917683,0.000348751765476726,-0.0023483794504232164,0.019025347624394534,-0.22244401929080193,9.754404467281642,-2.600458910706482e-15,1.186e-321,-5.828670879282072e-15,-0.35606859283719267,0.8284258483112912,0.48849525564043617
6172,0.583,-0.9999971696065286,-0.0001847508377581705,0.0003468330081970688,-0.002346561937116207,-0.04800025045759718,-0.2476547642236671,9.748768257663595,-0.0014969085143185866,0.0012988333637928159,-0.0016701984633027299,-0.349980998369365,0.8243767365078862,0.48148204770811137
6173,0.592,-0.9999971615493678,-0.00018621036810234347,0.0003363929773915923,-0.0023513950478150102,-0.04883342877129441,-0.07697771893870255,9.756093300308198,0.0016731352039150284,0.0037473336957477145,-0.0006380142649803988,-0.35778558894256557,0.8217610986154017,0.4849715509741803
6174,0.600,-0.9999971260091267,-0.00018093092955005207,0.00033535295836821717,-0.0023670183519596214,-0.028275518072650413,-0.09667515188024114,9.750058960300882,0.00036446267356053024,0.0009994385103466847,0.0025139652927811664,-0.3619494948978201,0.8262799193393057,0.479028703091587
6175,0.608,-0.9999970350114021,-0.00018381215129713898,0.0003384963322551875,-0.0024044961490656304,-0.008188399680047545,-0.09995381979613277,9.830369052970193,0.0019109740044652617,0.00011723868003704613,0.008586893857404423,-0.35801772571068535,0.8382290946347725,0.4902542521539332
6176,0.617,-0.9999970221922134,-0.0001845586728592519,0.00034481764712521857,-0.0024088681144661755,0.04264164189692213,-0.13967686488131767,9.70908122728542,0.001811588189387877,-0.0007160845359890043,-0.00021839961675602877,-0.35681074927074496,0.822966688394362,0.4842122926927764
6178,0.633,-0.9999969485296543,-0.00017539136191345404,0.00034430056525634625,-0.002440005403833804,0.029541682185020224,-0.1637239563975937,9.743402560255852,0.00036445129396049636,0.0009994689839050673,0.0025140095170531687,-0.357049669002878,0.8300948487909345,0.4865100790407102
6179,0.642,-0.9999969736874664,-0.0001801678486498592,0.00034762573674538503,-0.00242884989298489,0.021124025261416064,-0.10325108069431689,9.801460298387699,0.0024412138762637614,0.00044939306224502535,-0.003995754449408262,-0.3560649608458256,0.8218651326756443,0.49009355173628094
6180,0.650,-0.9999969963671709,-0.00017876180994828047,0.0003397688483230682,-0.002420714353537636,0.0008617924217188879,-0.09972870326240973,9.72115216680751,0.0013088436239768026,0.0027477351213861367,-0.003152043943858808,-0.3604653539481155,0.828894213014843,0.48751897492226254
6181,0.658,-0.9999970161575441,-0.00017397545360129218,0.0003424315601953898,-0.0024124985339804774,-0.02871862393551065,-0.09597964270608356,9.750064536589308,0.0003148070854547259,0.0005827395811831382,-0.0018886676820353472,-0.357265917739379,0.8269252839291834,0.49878447605361237
6182,0.667,-0.9999970029814511,-0.00018227654703378336,0.00035173647218928047,-0.0024160059665818217,-0.07888156073319166,-0.07235436447590234,9.785009374521888,0.003623175199268382,-0.0014321144380550922,-0.00043664225200134015,-0.35899582893034543,0.8235638571725,0.4895773517985846
6183,0.675,-0.999997010651509,-0.00018296553867135076,0.00035998835518494287,-0.0024115596699879264,-0.05605595565916731,-0.12611339596767676,9.755675005451128,0.0018115784242147812,-0.0007160564862264911,-0.00021831052836020063,-0.3526465445107674,0.8360322814171528,0.4902866327443463
6184,0.683,-0.9999969734184848,-0.0001927939005105487,0.0003649152426996207,-0.002425452792365186,0.006241699042425808,-0.1852247162312142,9.73758593890116,0.003987547149967803,-0.0004325294824292224,0.002077355463940655,-0.3546102625982468,0.825193225629194,0.48562725206024693
6185,0.692,-0.9999969158761961,-0.00018942008097294196,0.00038434377469148397,-0.0024463519763371047,0.028517773027811614,-0.22260330566817624,9.794595113367835,0.0005027580295667661,-0.0034636854330919297,0.002933866455531991,-0.35020969757855674,0.8264681714483161,0.4882774829389094
6186,0.700,-0.9999969220678313,-0.0001990120525766287,0.00039137730410366075,-0.0024419403908926738,0.048070404342084976,-0.22442891475869559,9.725531072155498,0.0039378458578397686,-0.0008495375076477164,-0.0023253018543982406,-0.3511900614659138,0.8247248609256421,0.4866057519275637
6187,0.708,-0.9999968732178113,-0.00020500957863726834,0.00038878883477170396,-0.0024617816547289066,0.06877861775046508,-0.24393718464322015,9.719507504978946,0.0028552092724536396,0.0018658801430749407,0.002920856457148826,-0.3521547225902602,0.8314242886416126,0.4918441873449969
6188,0.717,-0.9999968677677621,-0.00020012002193562213,0.00040841382750201124,-0.0024612201825970495,0.05817798867151831,-0.22569835612602662,9.765695152059303,0.00045304967619911945,-0.003880693440676771,-0.001468646767586524,-0.35289044809750897,0.8309063839093737,0.4903912213232668
6189,0.725,-0.9999968481407894,-0.00019414801389423152,0.0004139324243179572,-0.0024687395536409445,0.07572857278700358,-0.19348867991816937,9.719928739035945,-7.163865854697971e-16,1.186e-321,-6.2450045135165055e-15,-0.34849210482465925,0.820196132196001,0.4920637490792906
6190,0.733,-0.9999968312268211,-0.0001901599090733749,0.0004106223869910026,-0.0024764419599412916,0.006703287585180432,-0.1844067541152702,9.737601156322224,0.0006792378026091401,0.0015822989060352726,0.0006251801249247325,-0.36533134478654916,0.8253814777382045,0.49492707233786193
6191,0.742,-0.9999968152191651,-0.00019228636800806297,0.0004145202927408841,-0.002482085898402072,0.025390645311304652,-0.16987380070627237,9.754875193307623,0.002175977081483051,0.00028360631440122423,0.0022956584422812914,-0.3582667482422674,0.8237782235128012,0.48810619508290615
6192,0.750,-0.9999968015724123,-0.00019303352339850304,0.00042084439535378413,-0.00248645792229448,0.006641291794127677,-0.18412926109939462,9.737606449920063,0.0018115015907921638,-0.0007161189393091966,-0.00021824465272442012,-0.3492307162723889,0.8220943610245516,0.48934079452032947
6193,0.758,-0.9999967251926462,-0.00018854854794692747,0.0004196164496602535,-0.002517533607337003,-0.031534822173072276,-0.19644244907939662,9.789404304761023,0.00041413141106365234,0.0014169352390122215,0.00691660265056352,-0.36118624963056273,0.8316832410077318,0.4925920296663649
6194,0.767,-0.9999967234991272,-0.00020377719652042427,0.0004133499424365815,-0.0025180563317413846,0.018502753641441255,-0.21968640181478177,9.754467969510946,0.005296307776249066,0.002314776850903004,-0.0010748475228845324,-0.35898618254089004,0.8309757399495353,0.4938223471874789
6195,0.775,-0.9999966709720851,-0.000195946077340295,0.00039994589954532074,-0.0025415926423656018,-0.0025186705190629634,-0.1997018878486839,9.760500377255223,-0.00040341533733705983,0.004298072491642941,0.005871243870459064,-0.350201208619904,0.8228811261286472,0.49201313869943497
6196,0.783,-0.9999966529935526,-0.00019951158457749262,0.000399619916508732,-0.0025484310354605367,-0.04224750968968705,-0.19424685992321805,9.74925697363309,0.002490726493195999,0.0008660764244417754,0.0004070372803640395,-0.35436622392127337,0.8273900388468136,0.48558211136226054
6197,0.792,-0.9999966348624558,-0.00018869187588723207,0.0003953519944674617,-0.0025570209113408298,-0.021629216415877173,-0.2139782068149597,9.743231093855993,-0.0011322096059068983,0.002298510568984989,0.0008433331369642113,-0.3594724239582642,0.8349010016812229,0.4947205518299673
6198,0.800,-0.9999965995809386,-0.00019570189977380416,0.00040693172271627926,-0.002568449707488818,-0.002877095690048527,-0.1994731516883826,9.76050495535685,0.003308005004779717,-0.0020149309961457655,0.0014525217980056546,-0.3548572097307399,0.8259007266873902,0.4843924962408465
6199,0.808,-0.9999965798876876,-0.00020317958333972044,0.00040160520899017025,-0.002576362598894268,-0.014944050334149781,-0.16333121755485,9.743651689624514,0.00316997206627315,0.0024483517657682653,0.0010322445654499825,-0.3616802370103137,0.8230855844632109,0.490081541893465
6200,0.817,-0.9999965832192228,-0.00020048298743089235,0.00039602580196475946,-0.0025761444089983467,-0.023831818458200132,-0.17925285515123496,9.766538631512065,0.0009941823568557486,0.002164732392179206,-0.0012636118196882832,-0.3609324550435509,0.8268856519062338,0.496840080044575
6201,0.825,-0.999996577165375,-0.00019251042811092444,0.0004031857210838427,-0.0025779911837873933,0.015616303976567979,-0.18459558388727149,9.77778605602234,-0.0003149416362081141,-0.000582426734221465,0.0018887905568710725,-0.3585140218428211,0.8315643449388832,0.4867277735512484
6203,0.842,-0.9999965453693975,-0.00018926993206092396,0.0004062041531081051,-0.0025900626149444566,0.019271757854993948,-0.1675801786971683,9.734825125361683,0.0012453448597889202,0.0004330245607609248,0.00020355541738476194,-0.35753340208712964,0.8157281957177311,0.48851210212090795
6204,0.850,-0.9999965439028141,-0.0001914129169576653,0.00041486424554308427,-0.0025890985266269722,0.003550366995249117,-0.14845402942387556,9.760930396927568,0.0018114338277622408,-0.0007162556440300748,-0.00021805346680357318,-0.35608838094695394,0.8243420584878053,0.4797872892992224
6205,0.858,-0.9999965213989184,-0.0001977960041743213,0.00040788810929572955,-0.0025984022194672257,0.02422680354147286,-0.16803955918376778,9.754909922946894,0.0031699124782798185,0.0024483672858068516,0.0010322864760120884,-0.3580363256716963,0.832446580314431,0.4820691431978454
6206,0.867,-0.9999965199945523,-0.00019449495698663365,0.0004101021480615054,-0.002598843343622029,-0.005344808114959709,-0.1641987841637626,9.783820896578536,0.00031496256579390956,0.0005823665258764879,-0.0018888024111165752,-0.3543530018280476,0.8294616577757686,0.4914006328966106
6207,0.875,-0.999996502074123,-0.00019050720434398314,0.0004067949198191235,-0.0026065426175167386,0.022034342310146546,-0.13365109032092745,9.778207743199713,0.0006792209020802574,0.0015823233584553614,0.0006251612146422256,-0.35265776485924066,0.826652813771405,0.485349000094203
6208,0.883,-0.9999964319789783,-0.00019534470398729534,0.00040625210024007504,-0.0026330265836370334,0.0031495116864565203,-0.14793840106541695,9.76093836319858,0.002539893596346021,0.0012836710341917995,0.004809959286828432,-0.35851302812650965,0.8220497749987333,0.48716506889157474
6209,0.892,-0.9999963965126699,-0.0001872480753576275,0.0004118679756065643,-0.002646179246448612,0.0031168608485254404,-0.14784800058092817,9.760939743162746,-0.00031501037624462823,-0.0005823330884170197,0.0018888204066841113,-0.35730320466694515,0.8292783596696268,0.4823759704342904
6210,0.900,-0.9999963993689461,-0.0002038887523093052,0.00040691239330208637,-0.002644636236646965,0.051260974653366057,-0.1369293738558621,9.749306886568492,0.005296297894687456,0.0023143391961438393,-0.0010744221604250584,-0.35435849227102617,0.8281916659595153,0.4889845055740945
6211,0.908,-0.9999964031563303,-0.00019363935715470165,0.0003983525707700171,-0.002645277571576386,0.04234779894106668,-0.15283418742660412,9.772196354225832,-0.0008171592105695694,0.0028809276680358737,-0.0010457367224213875,-0.3536087535895882,0.8256602461157986,0.49660411664909987
6212,0.917,-0.9999964082268462,-0.00019407192103805017,0.000388237718461,-0.0026448328814713336,0.023314766339571406,-0.16721760655529636,9.754926269857355,0.0016734349729292434,0.0037469629864910568,-0.0006384615803684824,-0.3609372106931626,0.8217151683726364,0.4947473062905949
6213,0.925,-0.9999963895469015,-0.00019763830185492827,0.0003879137711501087,-0.0026516702604018508,-0.006324356489177674,-0.16334583210945416,9.783834590246613,0.0024905902027633595,0.0008660444077591351,0.0004073025766698013,-0.36048525463307013,0.82725132676649,0.4787614686802705
6215,0.942,-0.9999963689542305,-0.0001982861154424334,0.00038549129420874424,-0.002659728827021931,0.018639362395870652,-0.17486151411025153,9.766376869072776,0.001584873955942877,0.0012241944791286752,0.0005162482006856382,-0.3519264992514907,0.8276192671957208,0.4848393403174533
