packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
26416,0.083,0.019220612256054325,-0.7493013021439642,0.041926426504589,-0.660621148185871,7.845534250978196,0.19777507238768852,10.880232980666355,-0.6887795818143335,1.4507220133479881,1.1722899537706335,-0.42688579623744083,-0.07682087131907737,0.7936780870117212
26417,0.092,0.021131565345969924,-0.745088253177969,0.04875408240640185,-0.6648458403050606,13.111295672001896,7.786807288563239,2.9383921756460025,-0.6829884017671277,1.3886036597442142,1.5994353002728439,-0.43272721983052187,-0.08204531286014465,0.7901267563032117
26419,0.108,0.03167783929148084,-0.7350118343928642,0.05870593041038319,-0.6747649453957366,22.25880328284133,4.546489147576555,7.2083566435495126,0.24445635518627018,1.6054495110136786,1.8084189880835373,-0.46071212066909345,-0.07007573329665007,0.772074939861107
26420,0.117,0.03646222173388494,-0.730263573704745,0.06295322266556455,-0.6792808778864775,41.910629154897066,-2.6433314911112236,3.723474605379634,0.24169788258921465,1.4730477353216023,1.603705675973158,-0.471901524942258,-0.06101380915119616,0.7639566608289404
26421,0.125,0.03758982395035808,-0.7288331319056103,0.06550304116319039,-0.6805134991830906,67.97738383148237,-13.240541099638657,-1.7509398891920895,-0.18073824967398852,0.4364018807933139,0.6548425998376833,-0.46455258527306964,-0.05186575873394007,0.759105184412487
26422,0.133,0.036128578458236416,-0.7307916102523108,0.0647896795469435,-0.6785577688212164,56.12834460482972,-19.370158410882272,-11.921524051398642,-0.20339667705014014,-0.6456461333954993,-0.3881909470602379,-0.46877508147664454,-0.06271446117594558,0.7732995791757616
26423,0.142,0.03562790656075694,-0.7342135222410778,0.062062772683012246,-0.6751365552829633,29.31360856178552,-10.928944892326859,-8.703622352438384,0.2733672480981595,-1.1573919319124404,-0.6160983253900052,-0.45655588118961443,-0.054232311933752005,0.7709332388380818
26424,0.150,0.03594859106785448,-0.7375159413067891,0.057401896020207746,-0.671924815326747,25.557373695378665,-10.361520991324818,-9.45960907307091,0.7172646657679834,-1.133191720089175,-0.8220086492689641,-0.45265885761436947,-0.05784669701579488,0.7727607752846809
26426,0.167,0.039784077774187465,-0.7417050379547566,0.04694181996741039,-0.6678976937872585,22.063765870450226,-9.008545147591871,-8.175490359792622,1.136796081251784,-0.7487702901788263,-0.6540287853735047,-0.43857016300940144,-0.05331357913915983,0.7868747867283985
26428,0.183,0.04510653289785281,-0.7424519795239222,0.036928362895977916,-0.6673580409381216,18.72420840223677,-1.723883950156936,-3.600479056677896,1.2569821148042768,-0.1789015741289388,-0.4756481345750839,-0.4329703938068274,-0.03906588613767024,0.789935705136292
26429,0.192,0.04639491481029588,-0.7423882672698376,0.03225729706657943,-0.6675826834825725,16.264604654745874,4.596894885461856,0.18211265759606568,0.9625609804997454,-0.002297014742634984,-0.6301692342845822,-0.43906950904730047,-0.03469284851093173,0.7890533305597187
26431,0.208,0.04528657080901008,-0.7440703125742777,0.022242120726774384,-0.6661935038076798,12.910796160970127,7.403707527949167,2.7428515276228103,0.6867894366167602,-0.28369048189531665,-0.9910767818026933,-0.4278845164709738,-0.030786959124327617,0.7980407217987731
26432,0.217,0.04342828126699777,-0.7472033240619206,0.016317383688216634,-0.6629742980588184,8.404085357336248,6.637428259986822,2.1299893003313266,0.5356039072499887,-1.1067144188855196,-1.3625453544711614,-0.42348401593792273,-0.032040338202435445,0.796875915767206
26433,0.225,0.04091103468112145,-0.7512782162748874,0.01056743204710766,-0.6586316560658726,5.116517857268732,4.350514768736754,-0.7418955285504325,0.3998102525069926,-1.4390770314886938,-1.443717412976648,-0.41500141362519705,-0.03366148905321362,0.809174668833152
26434,0.233,0.038108192625762594,-0.755093579378337,0.005723981460307615,-0.6544835277320976,2.0362920184658497,2.445568959613498,-3.6269480542972947,0.19295116647537608,-1.3655820527454028,-1.3172827630876933,-0.40249683618757104,-0.04078641345591246,0.7986852784689749
26435,0.242,0.03578040988474338,-0.7580311189280149,0.002700596601277021,-0.6512305980090457,-0.5618800046180544,0.9681389667186754,-4.35828341580466,0.02013777538303438,-1.051397887899564,-0.9165288934523411,-0.40374527634769974,-0.035264920414407076,0.8041464260622964
26436,0.250,0.03460084025002559,-0.7603138578327104,0.0016479057146862536,-0.6486315624823459,-2.3838330979868245,-0.034176376640849784,-4.118683048949243,-0.08554426704885643,-0.8369557220206035,-0.3703499755384404,-0.3906135179663219,-0.04133861006589499,0.8143915472295231
26437,0.258,0.03489988050665558,-0.7620374375517687,0.002534089522162289,-0.6465868236365861,-3.414319768530468,-0.7214818208947203,-2.6216244535820024,-0.09444166749058135,-0.6405686337960663,0.2080203258922641,-0.3855306899445721,-0.03719529505933119,0.8230972842514559
26438,0.267,0.03645768249192738,-0.7633068014861838,0.0048844397516687975,-0.6449881444186109,-4.928656293708014,-1.1758580992036236,-0.5413190392919223,-0.10034000351403818,-0.4972620447056188,0.6786134377173506,-0.3801411168872278,-0.037538722244585876,0.8194704594943849
26439,0.275,0.03859305108987368,-0.7642525317977895,0.0078630928750791,-0.643713302502505,-5.890734724504549,-1.2381180170316057,0.33519645294740585,-0.07224587192462693,-0.3808184615999096,0.8769215400984616,-0.3789472515756779,-0.04325681241711128,0.8247606551668248
26440,0.283,0.04077053660078798,-0.7646451181447433,0.010472216531011597,-0.6430753760824806,-5.332672996918181,-1.1979278055727116,0.8577701016718385,-0.016947829499811773,-0.1875855058385422,0.8223699083272158,-0.3733208393750421,-0.04258428614421784,0.8225728550670052
26441,0.292,0.0424851018908097,-0.764613563698661,0.01263157725150474,-0.6429631074809044,-4.083378133257666,-0.8510431220346988,1.9089377786232735,-0.012310797029070607,-0.017390334485971413,0.6622059593046989,-0.3782265491698128,-0.029273045426905137,0.8270712705614429
26442,0.300,0.04354821317358749,-0.7645367482567275,0.014432148177210447,-0.6429454306497626,-1.8655063936512903,-0.4172467291070601,2.327312080377693,-0.09229515751163322,0.0026570344721940035,0.5022935801401147,-0.3825911633463594,-0.03749234655976932,0.8211663998575721
26444,0.317,0.04372004377794434,-0.7649453771247997,0.017869073063719102,-0.642361132086381,1.3704441229562019,0.21956808965435148,2.7935847382700754,-0.24794581264059254,-0.07696851264166903,0.330505155813085,-0.3801744638390636,-0.03662769244977868,0.8260398689456229
26445,0.325,0.04313258857382654,-0.7657093637684158,0.019517356515003505,-0.6414419871157134,2.8142861308053155,0.8053872675640776,3.638195396040684,-0.3935457051387423,-0.284564835757669,0.2226087819893039,-0.37404256787165985,-0.03702412041768086,0.8204643813950333
26446,0.333,0.041991523902785634,-0.7670505491872661,0.021250555726928067,-0.6398582505470506,2.536196474896878,1.0361796146604139,3.1602582335501817,-0.4941078939872966,-0.4787809018902451,0.1428176157274851,-0.3672550038280085,-0.04555819254056791,0.8300113890698585
26447,0.342,0.04054069650900705,-0.768450159848026,0.022802710460080432,-0.6382169224893542,1.5877521584399608,0.8532236587370845,3.2295396471159417,-0.5403074961495726,-0.5046447752804948,0.06828901187899611,-0.36994429431830783,-0.03698991702657213,0.8307420720100782
26448,0.350,0.03864488209175737,-0.7699837271340307,0.024375715878835455,-0.6364255317885164,0.4466712584061379,0.24034522386748539,3.6059329177338575,-0.6123304113789533,-0.5402353610941273,-0.002508115935574879,-0.36190222511551834,-0.04301830889519754,0.8336331163851575
26449,0.358,0.03662800092727462,-0.7715769070792344,0.025794352573427874,-0.6345566305582445,-0.4616379559024685,-0.32813221828319994,3.4296521575707306,-0.6279676267284764,-0.5719535564405965,-0.0432311779693206,-0.3597035526855735,-0.050597131342368915,0.833361550011852
26450,0.367,0.03481345595004046,-0.7731064598092514,0.027141352766579845,-0.632738312461022,-1.0253192470581807,-1.0067278300559197,3.3490063175296028,-0.5630286852816084,-0.5464128141801603,-0.03208772164426635,-0.3643586783371039,-0.062476115340138486,0.8365912004676261
26451,0.375,0.03337269397571605,-0.7744307393877572,0.0282385544565012,-0.6311464784266347,-1.5257583643358301,-1.5723159899142243,3.1752313860738934,-0.4681255732000412,-0.48739024319393587,-0.014458165398505219,-0.3561034418763032,-0.06833887976299047,0.8455846734493105
26453,0.392,0.03194462826467308,-0.7767414913050151,0.030337705169477393,-0.6282768657648818,-2.450166776022324,-1.6777740625800084,2.0592974316740618,-0.30728723671800734,-0.43129595489839945,0.0807551404521816,-0.35021253865837015,-0.07290404522682614,0.8393884291246602
26454,0.400,0.03204503315102898,-0.7763961876227318,0.031527440779835464,-0.6286398779691846,1.0294388920004671,-1.9782682633900297,3.4763069872310455,-0.17504133091472282,0.10647399190992135,0.25020467873166125,-0.3551010787464457,-0.06994231112418392,0.8405043815383954
26455,0.408,0.032544284341440875,-0.7702647508550772,0.03295211364225974,-0.6360402828071324,4.741022440498153,-5.630183432518948,5.933727236082972,-0.014164424374551017,2.300917916625141,0.39322090469848864,-0.3638365519878846,-0.059726384368086256,0.8299248943596828
26456,0.417,0.03723694881661265,-0.764773923176375,0.029558150986060933,-0.642542272370099,3.5390720949159475,-9.696817783344422,10.431378474396848,1.4668419955345022,1.9628904973013666,0.13300063213039148,-0.38557137980494643,-0.05358536583633489,0.8311132598833193
26457,0.425,0.04246990651853471,-0.7648446123092225,0.02369753470399563,-0.6423764106120461,3.9815729201172516,-8.011081546616653,8.664269017207404,1.8640064786330541,-0.12378199249923585,-0.2803787171864857,-0.37212706947962343,-0.03999802681403093,0.8278818478888148
26458,0.433,0.045562230810770904,-0.764129051258104,0.017879972853905492,-0.6432038422752777,16.905000098897492,-9.658267133150789,-8.025319292049817,1.459252358820258,0.18912966367810477,-0.5935823332214643,-0.3767557320224285,-0.03077047522280359,0.8258982183594807
26460,0.450,0.05114707608595003,-0.7546677877914088,0.006761240175226572,-0.6540755249274909,24.772144789370973,-8.918418639765148,-0.23906088444284676,1.4451617298724169,1.6705857709429157,-0.5895933073433773,-0.40919939104003505,-0.01748018770093776,0.8204880689231893
26461,0.458,0.05085323638160945,-0.7515922848478641,0.002082702717318209,-0.6576614995999652,40.28743016412746,-2.1265470160548485,-2.089442035569563,0.6960124229327846,1.0814981855885608,-0.9034528483031483,-0.40847039236473814,-0.015263855947329288,0.8211643043275609
26462,0.467,0.04943104507892086,-0.7505419263110147,-0.00045235700363394684,-0.658971307421574,48.36673492058491,6.895367963915114,0.5054894863205133,0.15645113054488322,0.390120725345316,-0.6874017281584097,-0.4065063504939343,-0.0258242877906357,0.8190186182495266
26463,0.475,0.04988531472777398,-0.7514961052417195,0.0005512983011130119,-0.6578485807928909,44.83627394368701,14.767635040974152,6.9631279996959385,-0.10126797562621723,-0.3619733760762508,0.26024083759534994,-0.4069715870513666,-0.02057442376019873,0.814477533118727
26464,0.483,0.05115030552824741,-0.7543549501297182,0.0035459265678273945,-0.6544613677398639,28.721772943071958,9.722289228893155,2.397671836324891,-0.2724392869711319,-1.0479344518201323,0.7535287161548331,-0.39599139273375983,-0.019076993964300275,0.8157137878479045
26465,0.492,0.052175332106120166,-0.7565483268979579,0.006909257031770818,-0.6518164050979278,18.932851765334327,2.2254493368606365,-1.8402804905045258,-0.3812896904527112,-0.8195718676562153,0.7865015791387854,-0.3925894043871703,-0.01777061410354495,0.8188706309563729
26466,0.500,0.05273526603782903,-0.75771111951477,0.0108562059506236,-0.6503652772649781,17.150770727234377,-0.6533978758647214,-2.4051508555458527,-0.5256483356301792,-0.4195929245191446,0.8123716283386816,-0.3876969797265007,-0.019531969910726848,0.816989410759279
26467,0.508,0.05276022079996849,-0.7575279985730945,0.014624181979066663,-0.6505027469430266,17.707362922326343,-1.5995590355971914,-2.8580238602779695,-0.5908639592061228,0.06745719640929145,0.6992473147473779,-0.3882125757393997,-0.019874319194027486,0.8223692288741596
26468,0.517,0.05201394561633889,-0.7566648763128301,0.017875483655044763,-0.6514854422778831,18.70170040018698,-1.952456178691603,-3.540392762207301,-0.6236017394956065,0.34385093288527646,0.4781516286166033,-0.39088871561239036,-0.023832131461325054,0.8205092165669515
26469,0.525,0.050959163314636284,-0.7553853347346466,0.020553162064476722,-0.652972991226475,17.871309694640836,-2.4213518333834587,-4.63026080822024,-0.5998796455796666,0.48480524609705083,0.3306303525060028,-0.3943105249008643,-0.025032509756785382,0.821257134636957
26470,0.533,0.04985237522311533,-0.7540683262820004,0.02296608348653683,-0.6544984789838445,16.467565571975467,-1.9357784740700406,-3.7592732215691753,-0.5509480827945019,0.5103134809433593,0.26886940175611523,-0.3994604840058615,-0.030526424505012965,0.8257763416797268
26471,0.542,0.04882801780150268,-0.7534076519471726,0.024671122805877473,-0.6552740421873293,15.223511375291075,-1.4077799691284174,-2.2989316709467906,-0.4540070690302124,0.2518560079268545,0.15691722620247495,-0.3972428931509185,-0.035764116241742104,0.8217778115768122
26472,0.550,0.047866273500619755,-0.7538471363710695,0.025768005295416455,-0.6547971630584528,13.805887021117412,-1.7480633665876955,-2.53681832708307,-0.3511927522362211,-0.1386617866517606,0.048397652847674,-0.3999275701691911,-0.0386993499530606,0.8215996322352707
26473,0.558,0.04728035697050011,-0.755043652914851,0.026348596812537057,-0.6534366086191923,11.629933595994677,-2.7719730633317576,-3.669135891724733,-0.23300312755761496,-0.43851133374780976,0.01608868476093185,-0.40455412501544,-0.03216960645319204,0.8192007826958961
26476,0.583,0.048771579770994465,-0.7612629651974525,0.025781694985416395,-0.6460923579714462,6.554365772064501,-4.087667580310072,-5.087728005296763,0.08392652484988057,-0.7758295249978298,0.03720292389650202,-0.3809133338846416,-0.029510471046864828,0.8273083112299419
26477,0.592,0.05018787227980769,-0.7637320599444336,0.024465975359462433,-0.6431142465680323,2.3118076303359114,-2.9071704744955458,-3.3532412097755278,0.38449208987410016,-0.9757611349349942,-0.01976065014322045,-0.3794458968718792,-0.028547518371364194,0.8268011516241539
26478,0.600,0.05149607240916685,-0.7661599053957394,0.02268008674608221,-0.6401818238247718,0.74255433650263,-1.4416797464447895,-2.0405129505477952,0.4713632335914654,-0.9386938080206759,-0.13199220283928334,-0.36019951311738724,-0.025400281529455712,0.8348731233589305
26480,0.617,0.05366552751425512,-0.7699031231095027,0.017169903804554805,-0.63566845649772,-1.1101516879930644,0.40550926135072013,-0.3031120659575157,0.580157664412736,-0.7397532111744407,-0.3426676379955043,-0.35584756153456676,-0.0281036368166914,0.8432725477872467
26481,0.625,0.05482672502314173,-0.7709789966649813,0.013642691099817774,-0.6343495045353554,-2.527902730525325,1.9895293964341876,1.1983472213603756,0.7171330243848714,-0.45735471047915316,-0.4728577571457571,-0.3470480573679912,-0.014483172305232743,0.8412378276214646
26482,0.633,0.05621329902768402,-0.7714370217053552,0.0099309531887701,-0.6337399803733061,-2.499853444620454,2.5457610664821217,1.7178817413285823,0.8141666361400425,-0.22347454088636032,-0.4792775896779838,-0.3551440343068601,-0.012806864867898978,0.8489667041506347
26483,0.642,0.05793853393480349,-0.7711704201079805,0.00631067749465202,-0.6339554280748181,-2.3249996249193745,2.3581756871355557,2.7959745949204886,0.8584556442353749,0.026496428510417742,-0.40800981083580046,-0.3519419507704524,-0.0053870447686701056,0.8434083925914986
26484,0.650,0.05987660436061459,-0.7706001282527285,0.003194059339232364,-0.6344919483902526,-2.138717296674446,1.411347384722907,3.437373293388244,0.8430852654165779,0.14718196384487833,-0.2886569565757919,-0.3509493581232815,0.0030752291800306545,0.8402529033318371
26485,0.658,0.0619601332922872,-0.7699191254117947,0.0007248273378237827,-0.6351259377736591,-1.5075082729772928,-0.08214297070734822,4.487728785819145,0.7574117270135529,0.17535166126122861,-0.14082056044950755,-0.34679470468757784,-0.0015882348493150413,0.8394236557833907
26486,0.667,0.06395731865212637,-0.7694082763503653,-0.0009942284325522054,-0.6355465185053056,-1.0686625799418197,-1.0033732330650063,4.9049775864954235,0.6415660941003808,0.12973039684604853,-0.01883907410874111,-0.3509686073687978,0.007330092947766341,0.8440450392981687
26487,0.675,0.06579744174364804,-0.7692259836306734,-0.0023583307198852157,-0.635575739816767,-0.5277387131267766,-1.1199662855938997,4.469205624855092,0.5372436824767463,-0.0011428169616806785,0.03183964815714746,-0.3485319915034862,-0.00021560401025034023,0.8449949500583758
26488,0.683,0.06743170374310942,-0.7693103629691378,-0.003533941425742115,-0.6352968141086457,0.016682665373198968,-1.1792674368757359,4.200650501631421,0.4829644771788072,-0.08341352217482763,0.03228895495468468,-0.3585459389806639,0.013484361675179558,0.8457933773530064
26489,0.692,0.06889219819890767,-0.7696612478661574,-0.004977089611838379,-0.6347051733989792,0.21567958892299172,-1.0635038198877447,4.3010646280912095,0.4706591606906566,-0.19748651908090054,-0.035425603921762305,-0.3536673766219268,0.010087526919603566,0.8466430555534662
26491,0.708,0.07189445488850507,-0.77164826342104,-0.008028276804034059,-0.6319222196498047,2.553460880610886,-1.4302063650189263,5.849275099478992,0.4976885523213165,-0.4313023496813222,-0.04290654554823829,-0.34466066930875533,0.016578597734440533,0.8518857046632767
26492,0.717,0.07355485700326143,-0.7713164468524025,-0.007418264805524532,-0.6321436475782144,8.458618290963013,-1.7659946491866916,10.163343669528851,0.19982308634693946,0.07323415978376888,0.37068404367485275,-0.34856197553550883,0.025100497563619734,0.8509018582617166
26493,0.725,0.07448504938132158,-0.7697832831892588,-0.0035002257250324733,-0.6339348726493137,10.377823827223864,0.9033738743263752,15.022006239703984,-0.3912013361878729,0.6116342671449796,0.8512616628658225,-0.34269644834903457,0.02531142279225567,0.8497047377467128
26494,0.733,0.07452805061003177,-0.7693424797011065,0.0015544334408087396,-0.6344724598722157,14.488307080884656,4.537498955666019,7.791925152915374,-0.7631721190132945,0.2144541279206997,0.9466098123075576,-0.3553836936317511,0.02868838225433885,0.8480832603376247
26495,0.742,0.07579734021267513,-0.7672948080618502,0.005309321649347149,-0.6367772387904872,18.063755076181078,2.9058350647689384,6.714397187296784,-0.29269651006414826,0.7802500755002978,0.8694086649122278,-0.355178295518928,0.02645325310919162,0.8557162245109474
26496,0.750,0.07707265319919177,-0.7652359662193504,0.008342762950655428,-0.6390650361579207,21.771314060436584,0.546165204628972,4.989322325154942,-0.1989365142031741,0.7515306335492518,0.7429196743194535,-0.3643662918800664,0.026220296783154764,0.8380910821162337
26497,0.758,0.07910035243443916,-0.7632306435799113,0.009952535747846871,-0.6411887912132671,25.96223777790472,-2.079271793548722,1.947500756135772,0.17266982279479956,0.7070697041624129,0.5901994994584268,-0.36488503262320043,0.030046684995787627,0.8440904177399358
26498,0.767,0.08111190013105234,-0.7616973271012313,0.009988552630358706,-0.6427583296701189,29.358067493218805,-4.808397510607387,1.6380019897241211,0.38290096331559453,0.49208796717325703,0.3084385776448918,-0.36780704775127354,0.03147123871554578,0.8425715110402602
26499,0.775,0.08276325917359925,-0.7605947153259344,0.009214449552106058,-0.6438641284220429,30.25459569206798,-6.981225359743805,-0.5710912215645048,0.44880917390954966,0.35007272134874695,0.10189362041975092,-0.3755880060713878,0.034722321318841155,0.8363379150365243
26500,0.783,0.08362314868274753,-0.7601354079683227,0.007191927082097775,-0.6443210432246187,31.409664713537175,-7.3135526487668345,-1.7422655983088822,0.463752173619516,0.09902684231947576,-0.2374958432510226,-0.3783097409966364,0.041754494351906875,0.8434602099791173
26501,0.792,0.08402784698103685,-0.7607012099946179,0.0038600302207986693,-0.6436288450738912,30.08694080090553,-5.648463772977131,-2.9895778570884275,0.5767311903262907,-0.26722321857189363,-0.5424499122348394,-0.36976945273429507,0.035917152418424594,0.8443947272829595
26502,0.800,0.08491136999909452,-0.7615518220105105,-9.359414519089182e-06,-0.6425176118595896,24.675587073525477,-4.188753531548281,-3.5252632239824444,0.7233493818481352,-0.41829246611254245,-0.5570454895462118,-0.37512172153735024,0.046074531195997886,0.8406725468924086
26503,0.808,0.08640347397460238,-0.7621468029860795,-0.0037166521458069654,-0.6416018055461234,19.53366744170007,-3.3764415385771094,-3.9934576305355116,0.8330126779585154,-0.3233153920731569,-0.4417231985587724,-0.36439346747383516,0.04492715368318505,0.843444722935543
26504,0.817,0.08880077614619859,-0.7621652893186321,-0.007181856049127473,-0.6412229837251381,16.257677095112573,-2.106260137649986,-4.018526093799418,0.9561468914220491,-0.15489132457103763,-0.2592675027823753,-0.3631662106383251,0.056615087745811477,0.8421567283681315
26505,0.825,0.09199352362825668,-0.7616258994995149,-0.010106002452355755,-0.6413743443079444,15.339391674600424,-1.0488157992428706,-3.5543126501928137,1.0479309394138365,0.0547871206236549,-0.0512624837656373,-0.3644104299338785,0.0657774662606835,0.8467863580533044
26507,0.842,0.09943883400169948,-0.7591769966628039,-0.015218543047867596,-0.6430634509734854,16.031356312334182,0.13220766490955,-2.528599819512662,1.093567539006925,0.2830819701015376,0.09001603889779161,-0.36950570235977626,0.07928530410901621,0.8405321910167413
26508,0.850,0.10308535192459874,-0.7577955985653311,-0.01802779321910911,-0.6440452155596246,17.018574135067713,0.7298330662829505,-2.055803702648279,1.1130795773669322,0.3182481028853844,0.03306237502958365,-0.37316435079154164,0.07706897235540774,0.8398410844294955
26509,0.858,0.10642431447701413,-0.7566294165666636,-0.021141352167633735,-0.6447781281205287,16.9654046726991,0.6337781689732366,-1.9523087015887022,1.116749181477719,0.2525107031241945,-0.07189605654036413,-0.37071198391773896,0.09386209619814456,0.8376880182052592
26510,0.867,0.1094515574255109,-0.7557642837692461,-0.024641940361162226,-0.6451615911778427,16.046159451642904,0.7317615353961113,-1.848047430132987,1.0964950385428989,0.11508637488592857,-0.1756206682757524,-0.3734013752956328,0.10169821955876844,0.8384385761829158
26512,0.883,0.11439957624158124,-0.7556777890100421,-0.03208459073948992,-0.6440763892503134,14.301106106392044,1.0633442156446697,-1.684927436823912,1.0308097057341081,-0.16760906416523996,-0.2875246393631317,-0.36948384725161443,0.12093185057941154,0.8362266954253271
26513,0.892,0.11656725405864382,-0.7563537263642031,-0.03577405759713654,-0.6426984772809475,11.764256651120913,1.4014634866245015,-1.612113267037827,0.9320849719016752,-0.4594861688139009,-0.29428954667765617,-0.37362919554194224,0.1211494009058784,0.8352228126091579
26515,0.908,0.1209283622119677,-0.7584169952649272,-0.04182548602220627,-0.6390857698502265,7.925224946251016,1.459606754570442,-1.6959233322277207,0.8513270830213047,-0.5489824649961801,-0.1725051916983169,-0.36340159905505337,0.12910477602745918,0.8404319079702921
26518,0.933,0.12971593419584124,-0.7601414920444258,-0.0469906525599175,-0.6349413886810087,2.662837532427107,0.993270277253994,-1.174285767058986,0.7902629396029739,-0.37454896022150674,0.1731645492725295,-0.36024028438076205,0.15554837982064926,0.8429051355281871
26519,0.942,0.1334603407242025,-0.7604697441457133,-0.04794691715519754,-0.6336996124569163,0.5924052536550521,0.5667932060826676,0.5206575048692145,0.8139516551400048,-0.30289701793404805,0.4430864101371736,-0.350727392559125,0.1570590598122096,0.8446220498132367
26520,0.950,0.13718093030186712,-0.7609320860847981,-0.04857993187538349,-0.6323003581741318,0.03677457232896218,0.6035575141609685,0.7229925732017497,0.7820789006403743,-0.3170339303767679,0.48836297486996455,-0.34482764406166355,0.1627042739085947,0.8366832695225417
26521,0.958,0.14082461109512798,-0.7610797962411645,-0.04910374247252262,-0.6312802825517413,-0.2458237277874429,0.756022310012237,1.2237116928019593,0.7414357672229446,-0.21456717696084057,0.49477127597387816,-0.34707593063325304,0.17909650048950648,0.846728910978923
26522,0.967,0.14400841299885442,-0.7609633247830516,-0.04923953359305006,-0.6306915756946616,-0.9269961530349748,1.105308061584072,1.7005939325384514,0.6183330468569371,-0.0702798849619521,0.4715106798842306,-0.3443646106169186,0.16845656747222887,0.8416583718127516
26523,0.975,0.1465784477314803,-0.760615256851075,-0.04902153649426491,-0.63053634206582,-1.524871180704433,1.3339298493717506,2.25791615246163,0.43932756189038313,0.032861061731958845,0.4407501339562834,-0.34534135136800403,0.18506526647765345,0.8416910090505328
26524,0.983,0.14862501927676758,-0.7602587167685874,-0.04851712946609263,-0.6305262685810419,-1.7865737102305639,1.250002350847053,3.2118250260048464,0.314867948995417,0.08263716643954656,0.39902536280783457,-0.348271399203387,0.1911731595202501,0.841754560129339
26525,0.992,0.15012313550653664,-0.7601843685582563,-0.04806773345445692,-0.6302953775698524,-1.8325622149277483,0.9924385186615856,3.818586365894153,0.19909385659199938,-0.023789655769768603,0.32655076271611244,-0.3475129717780464,0.19103403246580042,0.8366332788783103
26526,1.000,0.1510580176906602,-0.7606943870046092,-0.04762677227239327,-0.6294896468044286,-1.5279698734742042,0.5609566215284054,3.9203419691188635,0.09900589729944734,-0.20487269288643814,0.2511046917879016,-0.3409100151300509,0.1826700570826097,0.8344515137275159
26527,1.008,0.1516845061056559,-0.7615280426576635,-0.04728025994282263,-0.6283561314041675,-1.113562649105383,0.12317942580858919,3.5061644525914657,0.032522645344404924,-0.33687221656297434,0.211419410172741,-0.34337104272300184,0.18399631223685783,0.8383107571912
26528,1.017,0.15228569830994776,-0.7625335623761748,-0.04691046569159672,-0.6270175759488328,-0.8034084622349668,-0.45101193872561207,3.2114502373347062,0.03672776221044532,-0.3822918850984197,0.2081931019670844,-0.33677755389490976,0.18789449862367694,0.8379941695793487
