packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
30406,1.508,-0.40654414851932075,0.8331278796304689,0.19070898802210987,0.32287748973058267,-69.76391785421313,27.22239301791039,-7.2727755392702615,0.3233302778460026,3.9780295167914907,-5.065671416420751,0.04329195527012131,0.6337316859617317,0.24171172035876545
30407,1.517,-0.41346591748041034,0.8258533645168964,0.18635690062888383,0.33508694541297973,-72.44222695170404,29.5550945252073,-7.453576434263768,1.1225257795525432,3.4511629298487896,-1.526808222790124,0.034186294608038056,0.6404524323681275,0.24914157865702602
30408,1.525,-0.42261850024458936,0.8231871352826443,0.18122693761806258,0.3330365454987589,-74.26225781493737,25.178624918085323,-8.695667022771596,0.7432912651132094,1.8625753527764142,1.7275141540476524,0.04721731655689265,0.6337450480366426,0.2359369511296499
30409,1.533,-0.42986279805299177,0.8272070167444482,0.17239066591467728,0.31816345579638355,-77.33191566897958,19.83146035990566,-9.123466659267741,-0.9417729054718929,0.27143157108715354,4.496329092960212,0.06883174979520802,0.6337344789657531,0.21806466361008545
30418,1.608,-0.5505127723095554,0.8207367745905257,-0.03325496116846353,-0.14906690416209922,-60.38356489407657,-10.967372220076621,-2.602206437465908,-2.195745950296635,-0.7069105626695135,13.965852699762586,0.6018955840152318,0.3643340523831691,-0.11189097534119498
30423,1.650,-0.6047836182138482,0.6633436478413843,-0.1451957699046775,-0.4160891351747117,-59.36862499125229,-68.78319025813286,0.6900663304546752,0.8700800450833219,-0.9317881530794121,16.02289720494609,0.5967334454730151,-0.0038647205454151517,-0.38590270470269233
30444,1.825,-0.5027406076878467,0.47383676174256645,-0.16779148009335831,-0.703261419253931,23.453020127633597,-34.84807007208463,-3.970905004134865,-1.208787449917835,-1.014102825484878,3.814993644459902,0.2984430700652118,-0.22971428190359888,-0.597670531274758
30454,1.908,-0.5319639899285995,0.7189198969886228,-0.011707023037312391,-0.44724874593979264,26.922218223476303,-46.58724675447763,0.9538763213774718,-0.9408854268531797,0.5288212790853821,-9.300275027264298,0.5119263878202672,0.21407693140721193,-0.3708357984557014
30455,1.917,-0.5348933064675206,0.7429799675376143,0.010633458685937834,-0.4021900646341517,7.274378887156093,-88.26048226600521,-7.045098274011868,0.21255981473736152,0.8875666777626706,-13.129750366833042,0.5040426557704055,0.25642241688563266,-0.3148485760689867
30458,1.942,-0.5228241268031103,0.8145896484607837,0.06177266639638839,-0.24348054283532178,0.6160440309478258,-101.70807645696306,-3.9613143248053206,-0.7515730490070334,2.718995700885443,-14.294219489079712,0.4777190525293964,0.35037026386881004,-0.14133817582628994
30481,2.133,-0.3406007831751039,0.5609097768323064,0.3235090648131968,0.6816987705270778,-24.844138998949653,-45.06140081631774,2.464160054967565,2.2609015488711863,1.712651466712639,-10.684770020238922,-0.41355915481120353,0.4723221142680549,0.1656019492689242
30482,2.142,-0.3379509840246432,0.5496356420187088,0.34476499710278663,0.6817821427642214,-81.34066874514338,5.204937081055971,-27.497401791079348,5.617868654437346,-1.090390468803011,-1.6934351592027863,-0.43288915547516166,0.46835548018620127,0.148933677552643
30483,2.150,-0.35717761425527733,0.5464655947120506,0.3583565365814379,0.6673680381620549,-89.39494746490448,3.544931727250311,-33.260163704896875,4.529900446115978,1.6736404749135985,4.601602722782049,-0.42207801436186404,0.48524350143810513,0.12860815929069883
30484,2.158,-0.38994772740838574,0.5540461098140647,0.35011282192704407,0.6468343605678499,-94.1628729441971,-0.0009800834258232127,-37.3611994327051,-0.27036427481345715,4.563952465635951,8.511618300473133,-0.3858405901333526,0.5208674469533152,0.11480266523349793
30486,2.175,-0.48048292874723353,0.5965566684202105,0.28390894955604384,0.5767599196440789,-105.15257143692767,-6.408859302772434,-29.102872363219095,-5.799465730531084,7.006134898870706,13.988229398584249,-0.21799507763362105,0.6130186491659074,0.10178096916670572
30488,2.192,-0.5921070067199184,0.6557924204932639,0.20589555207692506,0.4206573611048585,-118.25406588839371,-37.41428660924678,-13.922358459540929,-6.9843757916012725,6.07815532185571,24.19568827677331,0.05950131890170821,0.6758719789756049,0.0741715005168084
30498,2.275,-0.6321840396833274,0.5883792208046095,-0.15616590091214025,-0.47933854830102096,-51.09361235357184,-118.12433356435928,-8.706227483576614,-7.441256510531829,2.3152373048736727,23.117144711341247,0.5897980774754682,-0.21252216937668902,-0.35625418500264044
30505,2.333,-0.5207735259167874,0.6022697831727869,-0.1314105054942754,-0.5905906552147103,6.151904985166772,-51.654758460153616,11.301749225975437,-4.842709884656042,-0.834483826217743,2.4502799898955128,0.45633604816890677,-0.24582295380337466,-0.4692631764158948
30510,2.375,-0.3840046925763234,0.5861973746534184,-0.2080897685305689,-0.6823574446444456,21.33805342104983,-20.638489244149106,11.891732893862494,-5.5981003205198405,3.136311462662639,5.975783224613698,0.3362089961773412,-0.34181834136479944,-0.501525114878596
30543,2.650,-0.3836655705901154,0.7672215532617638,-0.18549967090040473,-0.4793346328507989,7.138411602337051,-7.393299534471113,8.495565296604797,0.14386953562624757,0.9865156146011761,-1.7248336189239575,0.6877347922882848,-0.1801594920874298,-0.2833835635973847
30552,2.725,-0.46408912670903507,0.7844433254585598,-0.16222379172092033,-0.378091778558658,-2.4211486762417764,-1.8345023040712742,1.9326291551690833,2.6717681049982955,0.6281455390265365,-2.2080249841304287,0.7508513344371671,-0.027313174415127355,-0.16241579538865455
30556,2.758,-0.4889374366983081,0.7869285421855903,-0.14217016554121867,-0.34852732535417147,1.6051650175344274,-1.9651254973748413,1.1076869812067391,1.889463104151226,-0.2914150188734559,-1.7771006798070017,0.7509221360208476,0.060875583221643194,-0.13351095194723295
30560,2.792,-0.5221722181693643,0.7866311511292289,-0.1065448871637888,-0.3117623993756245,-0.17120630353094668,-5.068366992291483,3.444546029061005,2.5770034686230128,-0.954015164548496,-2.416492285798878,0.7326508982580773,0.16758767781354164,-0.11551385835240909
30562,2.808,-0.5410080350316643,0.7780889354222634,-0.08988371501988546,-0.3062822756524614,0.4798108008898484,-14.550545484027815,0.23823963552782812,2.69766326941513,-1.668709325889894,-0.6961636514220254,0.6996371730224382,0.21283705144454312,-0.1229869682314706
30565,2.833,-0.5907064667277354,0.759837608478347,-0.08425400448778944,-0.2580967679683589,0.09020911382298262,-33.381457954767406,-2.6388330001117377,5.242058984340706,1.0240032484109172,-2.1147253227683764,0.6511299092213158,0.26569522626894176,-0.10749095237056545
30570,2.875,-0.6489519753267035,0.7284717141950591,0.04482689860274927,-0.21489728825404256,-19.322221030308064,-61.0874564176744,-15.161240766927424,4.371135282685231,-4.943838310323725,-3.0435262693418403,0.522833176052122,0.38846613102180955,-0.19287782134150286
30571,2.883,-0.6442259042519697,0.7295277675647137,0.04642097493663715,-0.2249606937416163,-13.191297201328846,-85.07875299460466,-24.103544190568112,-1.546991646660537,-1.2398246829323853,1.8422386785580087,0.5234722898790176,0.37656921239188834,-0.18835261221459546
30572,2.892,-0.6343161504923115,0.7367512968259725,0.029106613239307747,-0.2323646980838545,3.921149458581586,-67.22114754443052,-28.100055292250367,-3.794642238149194,3.1864652004424125,2.135416280078832,0.5347248284614783,0.3480080318343271,-0.17795207353744635
30576,2.925,-0.6168456684420236,0.7749028514928319,-0.05933159719532195,-0.124526116324422,1.2395326724288214,-46.46252851229744,-10.128702691051402,-1.1076445567047486,7.253334979504032,-4.763062089609854,0.560144176645511,0.3409428550958942,-0.010800048407642543
30578,2.942,-0.6126899305488902,0.786441032641735,-0.06646309218441218,-0.04128206097912449,-12.19488486927242,-23.044579911577916,-1.162594541009179,2.012296309653897,4.68958022704721,-8.753519378083848,0.5268038627708067,0.3948643787947619,0.049461439566634374
30579,2.950,-0.6126214206271029,0.7878747075026573,-0.06283428986270158,-0.0005406328545940731,-16.012702643103328,-18.357912809833977,-1.6869556116274507,3.3726889698532356,3.2446561946149415,-8.633833666191414,0.5046901326742831,0.42435589042288163,0.08479499380155
30580,2.958,-0.613153021437518,0.7868953309549298,-0.05615066109461053,0.04106353226419731,-17.545453277025903,-17.945788079221636,-2.1176881566800176,4.092521299583344,2.791241693244057,-8.821845142987195,0.4621394603735301,0.4541379717498184,0.10777525663510934
30581,2.967,-0.6116635683480421,0.7853210041552273,-0.04745140215033202,0.0829877341679682,-19.65830206102221,-18.463619237154496,-2.1889400267454566,4.059310472253832,2.362544162816198,-9.154001344283618,0.4297565503747122,0.4794883487654314,0.12651976787513314
30582,2.975,-0.6035797598697025,0.7867526854103418,-0.038632322757043126,0.12336623976454779,-22.784636108972656,-16.224975760696545,-2.1276898890102034,2.5135696117581046,1.7318049218829588,-9.64211232341686,0.39765648099404427,0.5092423094405361,0.15722298781619554
30583,2.983,-0.5815003159168883,0.7967325381766007,-0.032339455714153933,0.161334450144237,-29.674907557932258,-7.141433463290375,-2.9408276322154907,-1.1801855993951609,0.7992737996921585,-10.815880333304365,0.3484602446196923,0.516713903323991,0.2012008604156151
30584,2.992,-0.5426462233173808,0.8161065346972178,-0.027321985246446176,0.19687231767334729,-39.61005429616202,7.479509315023882,-3.145212491722079,-5.226247198535316,-0.7675672240931007,-12.445855733894728,0.3103297609059514,0.5174113025014071,0.25195209978951355
30586,3.008,-0.45484120662696986,0.8570280302605988,-0.014438553744293406,0.24168980174499236,-56.06528044916066,27.683838127481458,4.20225231053204,-6.791656325765804,-2.88567836619271,-10.583804562606348,0.2513948341452717,0.49879941408475126,0.35691797545942633
30589,3.033,-0.4554236632837586,0.8571456757898795,0.014853447739766929,0.2401456901261294,-60.5654758508283,39.21347764895607,10.27162231742229,1.4116580608532372,-1.7498839215409694,-0.6654068746171161,0.21691876015357425,0.5244297917282918,0.34708428774958927
30590,3.042,-0.47681227560832123,0.8490350812383834,0.01911984420690842,0.22676841978822904,-59.48744269891897,20.648484054384895,14.430372134389273,4.186863852050842,-0.21683299891311952,4.887322830081907,0.24761191424624124,0.533929978107041,0.30870332385990035
30591,3.050,-0.5093068835978513,0.8373334096255325,0.026555787158706268,0.19691127345357143,-55.574696881758854,1.9930380113396835,11.444630618081481,5.968449059303197,-1.718068073875746,9.202420482862953,0.27209799834613047,0.5538064400786401,0.26125537669542387
30592,3.058,-0.5442450552513132,0.824097333543049,0.03643429260729344,0.15275289523913532,-57.14335561711004,-23.119951171965994,8.283991841624573,6.150412811264308,-3.5626816056508535,12.150900153817712,0.3178049142757582,0.5622707952895559,0.2000381982205384
30593,3.067,-0.5698716361411091,0.8145112121959112,0.04512988325762553,0.09889942955425023,-60.81860301359284,-48.03375803908363,6.345315145183234,3.5766766859045513,-5.244295115223646,13.201501143095218,0.36615221904662193,0.5537021458717576,0.13863594059880552
30594,3.075,-0.5836028047073014,0.809383903705711,0.053290282245431676,0.038283267599285464,-43.88818236651151,-75.17801521801577,2.2691763842122405,0.6504928913517583,-6.829946202880867,13.431480172015785,0.4077527273926882,0.5425714362410126,0.07957775471671821
30595,3.083,-0.5889773742965857,0.805545386044206,0.05957125346797547,-0.025564611278976065,-17.111226843314867,-94.11111736107658,-6.0531911413362485,-1.2818575948886008,-7.2995321637025,13.591265142632647,0.4478940082830544,0.5197035499340783,0.030647798386272074
30596,3.092,-0.5863435149013569,0.8032724149033826,0.06239088902020976,-0.08403622406842631,-6.075327101072031,-87.41779037795432,-11.203827420056934,-2.9050898973766763,-6.5083299378728725,12.11529906959717,0.4864232181058548,0.4796668481904979,-0.01768365645831371
30599,3.117,-0.5664386351401841,0.8072965975648808,0.029244835178402206,-0.16298532386715234,7.804595195851761,-64.77031026843211,-14.007567855764089,-3.4580621699496565,-0.5739247226934736,6.108323371992407,0.5567592292309476,0.4072656603220702,-0.05388280073166383
30601,3.133,-0.5699801785180956,0.8089787135891175,-0.05379288079741991,-0.1333505269269365,4.402270085764613,-30.40676960462157,0.1721420879237627,-1.1168704581657587,10.488685877964974,0.8992306608763257,0.5850835945474958,0.36079976603934405,0.017004979254563856
30602,3.142,-0.5682278174532581,0.809293224676445,-0.09859495869095178,-0.11153769804795999,1.1667521117579496,-13.360692680494758,8.136832948219407,-1.3937490283288627,11.87735360934549,-0.346117994302024,0.5954750483030039,0.3328945019324563,0.07616911191426791
30603,3.150,-0.5632785848881844,0.8087141679280629,-0.13858930142799233,-0.09742502721830115,2.175117604969782,-7.334422147943215,12.62336557730113,-2.2289443743928223,9.989123308993568,0.6045264039597164,0.6091441926157679,0.30563937765658095,0.10873461181084124
30605,3.167,-0.5529357992670177,0.8038192603953778,-0.18998915653983856,-0.10973020962184352,5.263946656878281,-3.658908454248999,16.869047382991532,-2.9506452958149376,4.73161821170833,3.302486498752079,0.6288649709512081,0.24762756525244642,0.1240078321296075
30606,3.175,-0.5509478911711311,0.8001230000881747,-0.19606391012603921,-0.13348613819446317,11.191416242227339,-5.6451434629499815,15.435056040317976,-2.7622042128272963,-1.3898038521618732,5.077897836610717,0.6367454036957148,0.22188591089196996,0.09894922444526504
30607,3.183,-0.5516680991614826,0.7960282591523881,-0.1909915801694715,-0.15976086912239748,10.710067066559803,-5.74408893073513,10.102248119812218,-1.8437296140952768,-4.0203534676065384,4.7606721679505375,0.6605162565778878,0.22222434288238677,0.07070472366235114
30608,3.192,-0.5521975396976346,0.7926640137891598,-0.17824986358197978,-0.18705246464172534,8.822226783146485,-4.30556411057242,7.429054543285775,-1.648612210299654,-5.758970907074013,4.104585908828543,0.6541956612889477,0.20080530617512354,0.042959796345160416
30609,3.200,-0.5513387250387345,0.7899656887651889,-0.16080362603622364,-0.21476036575682717,7.791331643307588,-0.6378059479799366,4.321462728010347,-1.8133458415666233,-6.781128985379655,3.593240340588351,0.6635498030834032,0.20804317460862135,0.0040026550436295955
30610,3.208,-0.5472025834541429,0.7883709450143371,-0.1407853233319339,-0.24335175867997305,7.103623656072027,0.1553213716873535,2.606714815619279,-2.533503547387526,-7.388777825319724,3.1851105523952126,0.6597145643745478,0.19446088792505095,-0.02966236940445355
30611,3.217,-0.5416554455142142,0.7864814822968353,-0.12078178708955263,-0.27104984090831824,6.0422350076326055,0.647861314084076,0.6112383150549512,-2.7039946744592624,-7.266323835769989,3.0118934866703126,0.6630203980201858,0.20673772127213141,-0.06923046043525044
30613,3.233,-0.537957895629444,0.7768608348778665,-0.09669556565430262,-0.312631593645938,6.160980554512126,0.8846494244416923,-1.1068316404419636,-1.3014628481132209,-4.895916674736539,3.0075449918350854,0.6603555616781184,0.2110130795789407,-0.13422058180278168
30614,3.242,-0.541607840452198,0.7705265930073049,-0.09564840345978569,-0.32218178028072314,5.876376280147157,1.130130278811802,-1.0738677710984061,0.6602224822228968,-1.4470699456049916,2.4009807861806634,0.6544538678247024,0.20116309858207104,-0.1437667255334508
30615,3.250,-0.5485432621380008,0.7638856072578493,-0.10038600544935374,-0.3248102807751466,6.379369205787451,0.7296473052908194,-0.21145462601154677,1.8143320320939016,0.47249495513787976,1.8684136365481967,0.6508476235117546,0.1900254064412727,-0.15309733537887893
30616,3.258,-0.5576480736980016,0.7570143395314063,-0.10841659568296039,-0.32280606782595467,7.160428102331381,0.12460257960427401,1.2168674729978293,2.602323422610849,1.6192029462682016,1.4111925599478063,0.6573900444043468,0.18069334102831952,-0.16127438964041463
30617,3.267,-0.5673727385062906,0.7504448328615874,-0.11693760761984473,-0.3181922757632002,7.667662813232151,0.035186604750393126,2.6979271905223947,2.9032476559479594,1.9912823327854945,0.9796916376191718,0.6638140538690531,0.1773706578242395,-0.14417859102879016
30618,3.275,-0.5767369366636529,0.7443395414617698,-0.12380237942888354,-0.31305929750137684,7.983473342826015,0.09088235733901684,3.492024757111522,2.8488980789260006,1.697598457131209,0.6388527859329238,0.6530195894588238,0.17217474396094642,-0.1504133508665245
30619,3.283,-0.5854192780176618,0.7386515716785879,-0.12771431994598373,-0.308815765567056,8.235262369193288,0.44629777988919883,3.7480646157308373,2.6305997660528053,0.993416185258838,0.47214480912789725,0.6627981081438206,0.18068915152228754,-0.14782378346389394
30620,3.292,-0.5933698704213431,0.7331531076873751,-0.12849563768046818,-0.30641081681558324,8.2039242771818,0.6125248033348863,3.6849782553457295,2.345277234126893,0.1468942827319697,0.46138504859538776,0.6612387724598354,0.17481139061531423,-0.15471869356023396
30621,3.300,-0.6005945671961792,0.7277594799751685,-0.12636891603321931,-0.3060771180949275,7.751600834342684,0.38910860894959204,3.4544398625442785,2.0445287517645063,-0.6655112358233966,0.5671379082337328,0.6581208815218164,0.18455507795809475,-0.1603661314080705
30623,3.317,-0.612207516287332,0.7173760969309912,-0.11633568978310663,-0.311511636758632,7.013338534857777,0.022167639291460327,2.927759604040453,1.5098862917059785,-1.5537521513351769,0.8115606492932513,0.6527955148247158,0.1986481071039097,-0.18233610864366231
30626,3.342,-0.6195787542355925,0.7054118143368024,-0.09303639112905747,-0.3314522128748174,6.155723301220962,-0.6866630691537443,2.3655775013401295,0.41074397796235107,-2.425005949282713,1.102384410476684,0.6349886719711464,0.19591354580751671,-0.22528735045748732
30627,3.350,-0.6192304908632131,0.702617140844979,-0.08328868234647206,-0.34050807328038546,6.392064183630666,-1.9201771031055674,2.606285394488599,-0.46350160001183704,-2.9951440410003602,1.198434587204429,0.6261050684741658,0.2072847727866533,-0.2510654030351872
30628,3.358,-0.6181225351905303,0.700454011920435,-0.07222846253259688,-0.34938768992964875,7.093632246553412,-1.9790225575042548,2.6054595788764336,-0.6606179492826069,-3.2397102723703832,0.9886087798788763,0.6234537091617004,0.20567897423727188,-0.2628419925676529
30629,3.367,-0.6170010814879282,0.6986471694272128,-0.06000501160471663,-0.3572130970112776,7.610466477441459,-1.8514726813351365,2.3748395646683793,-0.6241654341413292,-3.404242613170311,0.6332287123763556,0.616191751848987,0.221986459036738,-0.278887814824628
30630,3.375,-0.6164522553939717,0.6969731633442999,-0.04698562769512825,-0.3633281948701753,8.007529630706516,-1.827811056520897,2.2347491775943635,-0.3938970907915208,-3.4447183771864016,0.23259637927305135,0.5996544414117563,0.21804235959867357,-0.28838340291522835
30631,3.383,-0.6167176541426033,0.6951783572640514,-0.033220604693340636,-0.36780807234794116,8.286041888430937,-1.8527476756709955,2.1052689473273234,-0.10659203913047377,-3.495452135267873,-0.14328446819304494,0.5901455776558913,0.23470801802832447,-0.3002066056096967
30632,3.392,-0.6178566881524504,0.6930667846749841,-0.01883723657529459,-0.37088637532777,8.404498525426101,-1.7143493123438578,1.955602910132651,0.20495724681687086,-3.5421102734403433,-0.42745456484384337,0.5849980698991462,0.23722640545570314,-0.31910985647719503
30633,3.400,-0.6196934277557562,0.6905973590949882,-0.004414954655474231,-0.3728751149952756,8.656666846058716,-1.3997981746511223,1.9612891763031803,0.4544601487557175,-3.4861953309175795,-0.6152995624299351,0.5681440361303237,0.2586207174603518,-0.3276060902675207
30639,3.450,-0.6274565464420729,0.6774788949787213,0.08441686903825006,-0.37442545507373887,9.07074258659778,-3.1922289824799943,0.6196601667882564,0.4363639649594226,-3.430828982210963,-1.0130956322174336,0.47816325109020674,0.3350284350237464,-0.3613442111459443
30640,3.458,-0.6246182563402549,0.6764762910269623,0.10301787649059266,-0.37632323692303826,8.770441052743594,-4.872690452491615,-1.8555739528441937,-0.6304370521854313,-4.374122944424468,-1.0217268891691524,0.4623382360020855,0.3480321847020858,-0.37810918613709077
30641,3.467,-0.6224950858346641,0.6745924689312877,0.12009719559210404,-0.3781554344231955,7.816221036967836,-5.95348964678349,-3.6649941974438875,-0.3346141679082379,-4.073694480777769,-0.8525002729551037,0.4370386834332473,0.37953892675058903,-0.37949310386252066
30642,3.475,-0.6224241959995258,0.672823488480201,0.13078369378329732,-0.37787868294477006,6.3555886629178415,-7.433005124727876,-5.706704774028716,0.16484971379164715,-2.4596149881770075,-0.804441470532281,0.4368913350201849,0.38000898004290573,-0.3781574780654077
30643,3.483,-0.6243513427762414,0.6725188221262526,0.13422527245782853,-0.37401525489349263,4.861475631642024,-9.120150589821332,-6.493039849114372,0.523807018302802,-0.488241724403572,-1.1152807306996304,0.4165395102516555,0.37645895095372595,-0.3778591696035846
30644,3.492,-0.6287190523969451,0.6724028360315006,0.13235143263496238,-0.36751854038858445,2.92581313521835,-12.089028377127397,-6.578084187132342,1.0861634257534738,0.9365583698455007,-1.2908758918508982,0.4308537458547687,0.37512058451417607,-0.37928986886460103
30645,3.500,-0.6346818715839387,0.6701636468318006,0.1274830055654475,-0.3630532903580554,-0.6624505222807898,-18.984261895136253,-8.037810270061247,1.6360420782526177,1.3927126798998994,-0.49140321851162,0.427265673231306,0.3723692651936551,-0.3647046247046079
30646,3.508,-0.6437398474477289,0.6605186098027069,0.12069959268595744,-0.36707735320735646,-11.138845302733747,-34.474116667621715,-10.670173585619295,2.9736494471082673,0.9654766628480067,1.985938877114479,0.4341139726368792,0.3448578808240335,-0.3907269522217214
30647,3.517,-0.6567939841281963,0.6422703344291908,0.11054967910900512,-0.3793273630706362,-22.985239021380117,-49.97027629808009,-9.755608912134528,4.6619811095875825,0.8480014785808393,4.596966946528064,0.43244554897128956,0.32722040859708157,-0.39675299768877675
30648,3.525,-0.6760342499845388,0.6173945521116381,0.09481214740719908,-0.39091215966601545,-25.550782583925486,-69.46482140354937,-6.547508803873159,6.887408731605961,1.8949859687856607,5.3067947729651195,0.4282734977694235,0.28147765347315956,-0.4251167746602922
30650,3.542,-0.7202229246061395,0.5768164857023749,0.04740484174607584,-0.3825107340621584,-12.99914199136616,-94.23708315697813,5.00952070483658,7.638676151949647,4.769492050339103,2.0448735599133414,0.4540435626150069,0.2086050158104047,-0.4347386053057311
30653,3.567,-0.7240955537978828,0.6197493923551367,0.007097682020364127,-0.3025656004166942,-9.958912826027415,-76.8639476679407,1.4561117889542292,0.00953487029652913,4.8030230992355065,-6.332744556003073,0.49823242043548316,0.2383218738764174,-0.34700747314110914
30655,3.583,-0.7110631593095357,0.6696189059433791,0.023266419629261608,-0.21320970426687783,-36.52423533652418,-55.4414270588381,1.6379223167903751,-1.4985574036382792,0.8907629310876802,-12.386881875009353,0.48066108013524683,0.3098605252172731,-0.25706694054115825
30656,3.592,-0.6993350988878636,0.6948395313299593,0.0298433755998842,-0.165038838148688,-43.43826151014576,-45.432305242068516,2.6686238572255037,-2.1832860598707753,1.3604807961751146,-13.160819702676264,0.48600682069222445,0.3704401744540154,-0.21063401498849513
30657,3.600,-0.6890189825915818,0.7147413944499994,0.030470379404296196,-0.1160566097518357,-42.68456552907967,-40.754476821666664,2.66225555060132,-1.358769323808927,2.8060432954943213,-12.549409934926123,0.4759437231262164,0.39409480495670857,-0.15571730139888507
30658,3.608,-0.683582581038516,0.7266520858563464,0.025015509320210218,-0.06376382449942036,-42.46330649014945,-39.127684095169336,4.080005487383137,0.6107347878839917,4.68263114081272,-12.104457405399273,0.45650708186193095,0.4294401463460017,-0.11723963017137527
30659,3.617,-0.6837810916414689,0.7294640984222015,0.0168063979825729,-0.006564511675478728,-43.18794131252702,-38.1721093534806,5.95187156184698,2.9969651833089763,6.058250365722225,-12.131946301312233,0.43691229386085345,0.45646532234437476,-0.07147782766028207
